#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
대전광역시	유성구	신성동	신성동제6투	기권	634
대전광역시	유성구	신성동	신성동제1투	선거권자	2589
대전광역시	유성구	신성동	신성동제1투	투표수	1414
대전광역시	유성구	신성동	신성동제1투	무효	12
대전광역시	유성구	신성동	신성동제1투	기권	1175
대전광역시	유성구	노은1동	노은1동제3투	선거권자	4571
대전광역시	유성구	노은1동	노은1동제3투	투표수	2603
대전광역시	유성구	노은1동	노은1동제3투	무효	8
대전광역시	유성구	노은1동	노은1동제3투	기권	1968
대전광역시	유성구	관평동	관평동제2투	선거권자	2960
대전광역시	유성구	관평동	관평동제2투	투표수	2005
대전광역시	유성구	관평동	관평동제2투	무효	7
대전광역시	유성구	관평동	관평동제2투	기권	955
대전광역시	유성구	노은1동	노은1동제2투	선거권자	3985
대전광역시	유성구	노은1동	노은1동제2투	투표수	2634
대전광역시	유성구	노은1동	노은1동제2투	무효	12
대전광역시	유성구	노은1동	노은1동제2투	기권	1351
대전광역시	유성구	노은2동	노은2동제5투	선거권자	2867
대전광역시	유성구	노은2동	노은2동제5투	투표수	1870
대전광역시	유성구	노은2동	노은2동제5투	무효	4
대전광역시	유성구	노은2동	노은2동제5투	기권	997
대전광역시	유성구	진잠동	진잠동제9투	선거권자	1528
대전광역시	유성구	진잠동	진잠동제9투	투표수	882
대전광역시	유성구	진잠동	진잠동제9투	무효	4
대전광역시	유성구	진잠동	진잠동제9투	기권	646
대전광역시	유성구	관평동	관평동제5투	선거권자	5206
대전광역시	유성구	관평동	관평동제5투	투표수	2927
대전광역시	유성구	관평동	관평동제5투	무효	13
대전광역시	유성구	관평동	관평동제5투	기권	2279
대전광역시	유성구	온천1동	온천1동제8투	선거권자	1951
대전광역시	유성구	온천1동	온천1동제8투	투표수	1267
대전광역시	유성구	온천1동	온천1동제8투	무효	11
대전광역시	유성구	온천1동	온천1동제8투	기권	684
대전광역시	유성구	구즉동	구즉동제6투	선거권자	3789
대전광역시	유성구	구즉동	구즉동제6투	투표수	1974
대전광역시	유성구	구즉동	구즉동제6투	무효	10
대전광역시	유성구	구즉동	구즉동제6투	기권	1815
대전광역시	유성구	진잠동	진잠동제7투	선거권자	3903
대전광역시	유성구	진잠동	진잠동제7투	투표수	2028
대전광역시	유성구	진잠동	진잠동제7투	무효	9
대전광역시	유성구	진잠동	진잠동제7투	기권	1875
대전광역시	유성구	온천1동	온천1동제4투	선거권자	4731
대전광역시	유성구	온천1동	온천1동제4투	투표수	2025
대전광역시	유성구	온천1동	온천1동제4투	무효	16
대전광역시	유성구	온천1동	온천1동제4투	기권	2706
대전광역시	유성구	구즉동	구즉동제2투	선거권자	747
대전광역시	유성구	구즉동	구즉동제2투	투표수	399
대전광역시	유성구	구즉동	구즉동제2투	무효	5
대전광역시	유성구	구즉동	구즉동제2투	기권	348
대전광역시	유성구	노은2동	노은2동제7투	선거권자	3449
대전광역시	유성구	노은2동	노은2동제7투	투표수	2297
대전광역시	유성구	노은2동	노은2동제7투	무효	10
대전광역시	유성구	노은2동	노은2동제7투	기권	1152
대전광역시	유성구	신성동	신성동제4투	선거권자	3521
대전광역시	유성구	신성동	신성동제4투	투표수	2304
대전광역시	유성구	신성동	신성동제4투	무효	11
대전광역시	유성구	신성동	신성동제4투	기권	1217
대전광역시	유성구	온천2동	온천2동제7투	선거권자	3390
대전광역시	유성구	온천2동	온천2동제7투	투표수	1797
대전광역시	유성구	온천2동	온천2동제7투	무효	7
대전광역시	유성구	온천2동	온천2동제7투	기권	1593
대전광역시	유성구	구즉동	구즉동제8투	선거권자	4256
대전광역시	유성구	구즉동	구즉동제8투	투표수	2357
대전광역시	유성구	구즉동	구즉동제8투	무효	5
대전광역시	유성구	구즉동	구즉동제8투	기권	1899
대전광역시	유성구	온천2동	온천2동제5투	선거권자	2947
대전광역시	유성구	온천2동	온천2동제5투	투표수	1950
대전광역시	유성구	온천2동	온천2동제5투	무효	7
대전광역시	유성구	온천2동	온천2동제5투	기권	997
대전광역시	유성구	신성동	신성동제3투	선거권자	3984
대전광역시	유성구	신성동	신성동제3투	투표수	2315
대전광역시	유성구	신성동	신성동제3투	무효	13
대전광역시	유성구	신성동	신성동제3투	기권	1669
대전광역시	유성구	구즉동	구즉동제4투	선거권자	3110
대전광역시	유성구	구즉동	구즉동제4투	투표수	1465
대전광역시	유성구	구즉동	구즉동제4투	무효	17
대전광역시	유성구	구즉동	구즉동제4투	기권	1645
대전광역시	유성구	전민동	전민동제2투	선거권자	4448
대전광역시	유성구	전민동	전민동제2투	투표수	2488
대전광역시	유성구	전민동	전민동제2투	무효	9
대전광역시	유성구	전민동	전민동제2투	기권	1960
대전광역시	유성구	온천1동	온천1동제11투	선거권자	3772
대전광역시	유성구	온천1동	온천1동제11투	투표수	2439
대전광역시	유성구	온천1동	온천1동제11투	무효	12
대전광역시	유성구	온천1동	온천1동제11투	기권	1333
대전광역시	유성구	전민동	전민동제5투	선거권자	3879
대전광역시	유성구	전민동	전민동제5투	투표수	2565
대전광역시	유성구	전민동	전민동제5투	무효	17
대전광역시	유성구	전민동	전민동제5투	기권	1314
대전광역시	유성구	온천1동	온천1동제12투	선거권자	2064
대전광역시	유성구	온천1동	온천1동제12투	투표수	1307
대전광역시	유성구	온천1동	온천1동제12투	무효	4
대전광역시	유성구	온천1동	온천1동제12투	기권	757
대전광역시	유성구	전민동	전민동제1투	선거권자	3393
대전광역시	유성구	전민동	전민동제1투	투표수	2116
대전광역시	유성구	전민동	전민동제1투	무효	15
대전광역시	유성구	전민동	전민동제1투	기권	1277
대전광역시	유성구	온천2동	온천2동제4투	선거권자	3059
대전광역시	유성구	온천2동	온천2동제4투	투표수	1923
대전광역시	유성구	온천2동	온천2동제4투	무효	8
대전광역시	유성구	온천2동	온천2동제4투	기권	1136
대전광역시	유성구	온천2동	온천2동제2투	선거권자	5309
대전광역시	유성구	온천2동	온천2동제2투	투표수	3014
대전광역시	유성구	온천2동	온천2동제2투	무효	9
대전광역시	유성구	온천2동	온천2동제2투	기권	2295
대전광역시	유성구	노은2동	노은2동제9투	선거권자	2770
대전광역시	유성구	노은2동	노은2동제9투	투표수	1375
대전광역시	유성구	노은2동	노은2동제9투	무효	6
대전광역시	유성구	노은2동	노은2동제9투	기권	1395
대전광역시	유성구	노은2동	노은2동제3투	선거권자	3812
대전광역시	유성구	노은2동	노은2동제3투	투표수	2386
대전광역시	유성구	노은2동	노은2동제3투	무효	7
대전광역시	유성구	노은2동	노은2동제3투	기권	1426
대전광역시	유성구	노은1동	노은1동제4투	선거권자	4131
대전광역시	유성구	노은1동	노은1동제4투	투표수	2267
대전광역시	유성구	노은1동	노은1동제4투	무효	12
대전광역시	유성구	노은1동	노은1동제4투	기권	1864
대전광역시	유성구	노은2동	노은2동제1투	선거권자	4413
대전광역시	유성구	노은2동	노은2동제1투	투표수	2772
대전광역시	유성구	노은2동	노은2동제1투	무효	18
대전광역시	유성구	노은2동	노은2동제1투	기권	1641
대전광역시	유성구	진잠동	진잠동제5투	선거권자	561
대전광역시	유성구	진잠동	진잠동제5투	투표수	315
대전광역시	유성구	진잠동	진잠동제5투	무효	4
대전광역시	유성구	진잠동	진잠동제5투	기권	246
대전광역시	유성구	온천1동	온천1동제6투	선거권자	2187
대전광역시	유성구	온천1동	온천1동제6투	투표수	962
대전광역시	유성구	온천1동	온천1동제6투	무효	4
대전광역시	유성구	온천1동	온천1동제6투	기권	1225
대전광역시	유성구	전민동	전민동제3투	선거권자	3230
대전광역시	유성구	전민동	전민동제3투	투표수	2189
대전광역시	유성구	전민동	전민동제3투	무효	9
대전광역시	유성구	전민동	전민동제3투	기권	1041
대전광역시	유성구	진잠동	진잠동제1투	선거권자	4133
대전광역시	유성구	진잠동	진잠동제1투	투표수	1860
대전광역시	유성구	진잠동	진잠동제1투	무효	12
대전광역시	유성구	진잠동	진잠동제1투	기권	2273
대전광역시	유성구	온천1동	온천1동제2투	선거권자	4873
대전광역시	유성구	온천1동	온천1동제2투	투표수	2282
대전광역시	유성구	온천1동	온천1동제2투	무효	12
대전광역시	유성구	온천1동	온천1동제2투	기권	2591
대전광역시	유성구	진잠동	진잠동제3투	선거권자	3112
대전광역시	유성구	진잠동	진잠동제3투	투표수	1747
대전광역시	유성구	진잠동	진잠동제3투	무효	10
대전광역시	유성구	진잠동	진잠동제3투	기권	1365
대전광역시	유성구	관평동	관평동제3투	선거권자	4367
대전광역시	유성구	관평동	관평동제3투	투표수	2788
대전광역시	유성구	관평동	관평동제3투	무효	10
대전광역시	유성구	관평동	관평동제3투	기권	1579
대전광역시	유성구	진잠동	진잠동제8투	선거권자	3192
대전광역시	유성구	진잠동	진잠동제8투	투표수	1899
대전광역시	유성구	진잠동	진잠동제8투	무효	8
대전광역시	유성구	진잠동	진잠동제8투	기권	1293
대전광역시	유성구	구즉동	구즉동제1투	선거권자	1930
대전광역시	유성구	구즉동	구즉동제1투	투표수	800
대전광역시	유성구	구즉동	구즉동제1투	무효	2
대전광역시	유성구	구즉동	구즉동제1투	기권	1130
대전광역시	유성구	구즉동	구즉동제7투	선거권자	3643
대전광역시	유성구	구즉동	구즉동제7투	투표수	1974
대전광역시	유성구	구즉동	구즉동제7투	무효	4
대전광역시	유성구	구즉동	구즉동제7투	기권	1669
대전광역시	유성구	노은2동	노은2동제4투	선거권자	3360
대전광역시	유성구	노은2동	노은2동제4투	투표수	1727
대전광역시	유성구	노은2동	노은2동제4투	무효	11
대전광역시	유성구	노은2동	노은2동제4투	기권	1633
대전광역시	유성구	구즉동	구즉동제3투	선거권자	537
대전광역시	유성구	구즉동	구즉동제3투	투표수	309
대전광역시	유성구	구즉동	구즉동제3투	무효	4
대전광역시	유성구	구즉동	구즉동제3투	기권	228
대전광역시	유성구	노은2동	노은2동제6투	선거권자	3169
대전광역시	유성구	노은2동	노은2동제6투	투표수	2006
대전광역시	유성구	노은2동	노은2동제6투	무효	14
대전광역시	유성구	노은2동	노은2동제6투	기권	1163
대전광역시	유성구	온천1동	온천1동제5투	선거권자	3491
대전광역시	유성구	온천1동	온천1동제5투	투표수	2184
대전광역시	유성구	온천1동	온천1동제5투	무효	11
대전광역시	유성구	온천1동	온천1동제5투	기권	1307
대전광역시	유성구	진잠동	진잠동제6투	선거권자	735
대전광역시	유성구	진잠동	진잠동제6투	투표수	435
대전광역시	유성구	진잠동	진잠동제6투	무효	6
대전광역시	유성구	진잠동	진잠동제6투	기권	300
대전광역시	유성구	온천2동	온천2동제6투	선거권자	3442
대전광역시	유성구	온천2동	온천2동제6투	투표수	2240
대전광역시	유성구	온천2동	온천2동제6투	무효	7
대전광역시	유성구	온천2동	온천2동제6투	기권	1202
대전광역시	유성구	신성동	신성동제5투	선거권자	4053
대전광역시	유성구	신성동	신성동제5투	투표수	2474
대전광역시	유성구	신성동	신성동제5투	무효	10
대전광역시	유성구	신성동	신성동제5투	기권	1579
대전광역시	유성구	온천1동	온천1동제9투	선거권자	2764
대전광역시	유성구	온천1동	온천1동제9투	투표수	1179
대전광역시	유성구	온천1동	온천1동제9투	무효	2
대전광역시	유성구	온천1동	온천1동제9투	기권	1585
대전광역시	유성구	구즉동	구즉동제5투	선거권자	4385
대전광역시	유성구	구즉동	구즉동제5투	투표수	2519
대전광역시	유성구	구즉동	구즉동제5투	무효	12
대전광역시	유성구	구즉동	구즉동제5투	기권	1866
대전광역시	유성구	온천1동	온천1동제10투	선거권자	2835
대전광역시	유성구	온천1동	온천1동제10투	투표수	1046
대전광역시	유성구	온천1동	온천1동제10투	무효	9
대전광역시	유성구	온천1동	온천1동제10투	기권	1789
대전광역시	중구	NA	NA	국외부재자_선거권자	416
대전광역시	중구	NA	NA	국외부재자_투표수	189
대전광역시	중구	NA	NA	국외부재자_무효	2
대전광역시	중구	NA	NA	국외부재자_기권	227
대전광역시	중구	NA	NA	국내부재자_선거권자	4205
대전광역시	중구	NA	NA	국내부재자_투표수	3809
대전광역시	중구	NA	NA	국내부재자_무효	85
대전광역시	중구	NA	NA	국내부재자_기권	396
대전광역시	중구	용두동	용두동제2투	선거권자	2661
대전광역시	중구	용두동	용두동제2투	투표수	1356
대전광역시	중구	용두동	용두동제2투	무효	9
대전광역시	중구	용두동	용두동제2투	기권	1305
대전광역시	중구	태평2동	태평2동제4투	선거권자	4338
대전광역시	중구	태평2동	태평2동제4투	투표수	2738
대전광역시	중구	태평2동	태평2동제4투	무효	7
대전광역시	중구	태평2동	태평2동제4투	기권	1600
대전광역시	중구	중촌동	중촌동제3투	선거권자	3553
대전광역시	중구	중촌동	중촌동제3투	투표수	1867
대전광역시	중구	중촌동	중촌동제3투	무효	9
대전광역시	중구	중촌동	중촌동제3투	기권	1686
대전광역시	중구	태평1동	태평1동제2투	선거권자	3114
대전광역시	중구	태평1동	태평1동제2투	투표수	1559
대전광역시	중구	태평1동	태평1동제2투	무효	7
대전광역시	중구	태평1동	태평1동제2투	기권	1555
대전광역시	중구	은행선화동	은행선화동제1투	선거권자	3023
대전광역시	중구	은행선화동	은행선화동제1투	투표수	1258
대전광역시	중구	은행선화동	은행선화동제1투	무효	7
대전광역시	중구	은행선화동	은행선화동제1투	기권	1765
대전광역시	중구	산성동	산성동제2투	선거권자	3284
대전광역시	중구	산성동	산성동제2투	투표수	1842
대전광역시	중구	산성동	산성동제2투	무효	7
대전광역시	중구	산성동	산성동제2투	기권	1442
대전광역시	중구	문화1동	문화1동제1투	선거권자	2046
대전광역시	중구	문화1동	문화1동제1투	투표수	1101
대전광역시	중구	문화1동	문화1동제1투	무효	7
대전광역시	중구	문화1동	문화1동제1투	기권	945
대전광역시	중구	중촌동	중촌동제1투	선거권자	2281
대전광역시	중구	중촌동	중촌동제1투	투표수	1223
대전광역시	중구	중촌동	중촌동제1투	무효	6
대전광역시	중구	중촌동	중촌동제1투	기권	1058
대전광역시	중구	산성동	산성동제6투	선거권자	3125
대전광역시	중구	산성동	산성동제6투	투표수	1491
대전광역시	중구	산성동	산성동제6투	무효	12
대전광역시	중구	산성동	산성동제6투	기권	1634
대전광역시	중구	오류동	오류동제2투	선거권자	3253
대전광역시	중구	오류동	오류동제2투	투표수	2154
대전광역시	중구	오류동	오류동제2투	무효	11
대전광역시	중구	오류동	오류동제2투	기권	1099
대전광역시	중구	산성동	산성동제4투	선거권자	2976
대전광역시	중구	산성동	산성동제4투	투표수	1783
대전광역시	중구	산성동	산성동제4투	무효	12
대전광역시	중구	산성동	산성동제4투	기권	1193
대전광역시	중구	태평2동	태평2동제6투	선거권자	4551
대전광역시	중구	태평2동	태평2동제6투	투표수	2900
대전광역시	중구	태평2동	태평2동제6투	무효	11
대전광역시	중구	태평2동	태평2동제6투	기권	1651
대전광역시	중구	유천1동	유천1동제2투	선거권자	2961
대전광역시	중구	유천1동	유천1동제2투	투표수	1314
대전광역시	중구	유천1동	유천1동제2투	무효	12
대전광역시	중구	유천1동	유천1동제2투	기권	1647
대전광역시	중구	문화1동	문화1동제4투	선거권자	4733
대전광역시	중구	문화1동	문화1동제4투	투표수	2990
대전광역시	중구	문화1동	문화1동제4투	무효	13
대전광역시	중구	문화1동	문화1동제4투	기권	1743
대전광역시	중구	대사동	대사동제1투	선거권자	3572
대전광역시	중구	대사동	대사동제1투	투표수	1881
대전광역시	중구	대사동	대사동제1투	무효	16
대전광역시	중구	대사동	대사동제1투	기권	1691
대전광역시	중구	문창동	문창동제1투	선거권자	2175
대전광역시	중구	문창동	문창동제1투	투표수	1079
대전광역시	중구	문창동	문창동제1투	무효	9
대전광역시	중구	문창동	문창동제1투	기권	1096
대전광역시	중구	부사동	부사동제1투	선거권자	3077
대전광역시	중구	부사동	부사동제1투	투표수	1606
대전광역시	중구	부사동	부사동제1투	무효	10
대전광역시	중구	부사동	부사동제1투	기권	1471
대전광역시	중구	중촌동	중촌동제5투	선거권자	1627
대전광역시	중구	중촌동	중촌동제5투	투표수	883
대전광역시	중구	중촌동	중촌동제5투	무효	19
대전광역시	중구	중촌동	중촌동제5투	기권	744
대전광역시	중구	문화1동	문화1동제2투	선거권자	3342
대전광역시	중구	문화1동	문화1동제2투	투표수	2071
대전광역시	중구	문화1동	문화1동제2투	무효	13
대전광역시	중구	문화1동	문화1동제2투	기권	1271
대전광역시	중구	석교동	석교동제2투	선거권자	3379
대전광역시	중구	석교동	석교동제2투	투표수	1787
대전광역시	중구	석교동	석교동제2투	무효	16
대전광역시	중구	석교동	석교동제2투	기권	1592
대전광역시	중구	태평2동	태평2동제5투	선거권자	3790
대전광역시	중구	태평2동	태평2동제5투	투표수	2438
대전광역시	중구	태평2동	태평2동제5투	무효	16
대전광역시	중구	태평2동	태평2동제5투	기권	1352
대전광역시	중구	문화1동	문화1동제5투	선거권자	4295
대전광역시	중구	문화1동	문화1동제5투	투표수	2699
대전광역시	중구	문화1동	문화1동제5투	무효	8
대전광역시	중구	문화1동	문화1동제5투	기권	1596
대전광역시	중구	유천2동	유천2동제3투	선거권자	3321
대전광역시	중구	유천2동	유천2동제3투	투표수	1807
대전광역시	중구	유천2동	유천2동제3투	무효	8
대전광역시	중구	유천2동	유천2동제3투	기권	1514
대전광역시	중구	유천1동	유천1동제1투	선거권자	3481
대전광역시	중구	유천1동	유천1동제1투	투표수	1664
대전광역시	중구	유천1동	유천1동제1투	무효	9
대전광역시	중구	유천1동	유천1동제1투	기권	1817
대전광역시	중구	태평1동	태평1동제3투	선거권자	4972
대전광역시	중구	태평1동	태평1동제3투	투표수	3089
대전광역시	중구	태평1동	태평1동제3투	무효	18
대전광역시	중구	태평1동	태평1동제3투	기권	1883
대전광역시	중구	대흥동	대흥동제2투	선거권자	2991
대전광역시	중구	대흥동	대흥동제2투	투표수	1565
대전광역시	중구	대흥동	대흥동제2투	무효	9
대전광역시	중구	대흥동	대흥동제2투	기권	1426
대전광역시	중구	태평2동	태평2동제2투	선거권자	2967
대전광역시	중구	태평2동	태평2동제2투	투표수	1749
대전광역시	중구	태평2동	태평2동제2투	무효	7
대전광역시	중구	태평2동	태평2동제2투	기권	1218
대전광역시	중구	목동	목동제1투	선거권자	3239
대전광역시	중구	목동	목동제1투	투표수	1818
대전광역시	중구	목동	목동제1투	무효	9
대전광역시	중구	목동	목동제1투	기권	1421
대전광역시	중구	산성동	산성동제7투	선거권자	3735
대전광역시	중구	산성동	산성동제7투	투표수	1816
대전광역시	중구	산성동	산성동제7투	무효	6
대전광역시	중구	산성동	산성동제7투	기권	1919
대전광역시	중구	유천2동	유천2동제1투	선거권자	1937
대전광역시	중구	유천2동	유천2동제1투	투표수	1034
대전광역시	중구	유천2동	유천2동제1투	무효	5
대전광역시	중구	유천2동	유천2동제1투	기권	903
대전광역시	중구	석교동	석교동제4투	선거권자	3126
대전광역시	중구	석교동	석교동제4투	투표수	1585
대전광역시	중구	석교동	석교동제4투	무효	11
대전광역시	중구	석교동	석교동제4투	기권	1541
대전광역시	중구	은행선화동	은행선화동제3투	선거권자	3027
대전광역시	중구	은행선화동	은행선화동제3투	투표수	1423
대전광역시	중구	은행선화동	은행선화동제3투	무효	12
대전광역시	중구	은행선화동	은행선화동제3투	기권	1604
대전광역시	중구	문창동	문창동제2투	선거권자	2574
대전광역시	중구	문창동	문창동제2투	투표수	1445
대전광역시	중구	문창동	문창동제2투	무효	12
대전광역시	중구	문창동	문창동제2투	기권	1129
대전광역시	중구	산성동	산성동제5투	선거권자	3331
대전광역시	중구	산성동	산성동제5투	투표수	1579
대전광역시	중구	산성동	산성동제5투	무효	9
대전광역시	중구	산성동	산성동제5투	기권	1752
대전광역시	중구	산성동	산성동제3투	선거권자	3940
대전광역시	중구	산성동	산성동제3투	투표수	1731
대전광역시	중구	산성동	산성동제3투	무효	10
대전광역시	중구	산성동	산성동제3투	기권	2209
대전광역시	중구	중촌동	중촌동제4투	선거권자	3302
대전광역시	중구	중촌동	중촌동제4투	투표수	1819
대전광역시	중구	중촌동	중촌동제4투	무효	10
대전광역시	중구	중촌동	중촌동제4투	기권	1483
대전광역시	중구	용두동	용두동제3투	선거권자	3144
대전광역시	중구	용두동	용두동제3투	투표수	1530
대전광역시	중구	용두동	용두동제3투	무효	11
대전광역시	중구	용두동	용두동제3투	기권	1614
대전광역시	중구	문화2동	문화2동제2투	선거권자	3914
대전광역시	중구	문화2동	문화2동제2투	투표수	2081
대전광역시	중구	문화2동	문화2동제2투	무효	13
대전광역시	중구	문화2동	문화2동제2투	기권	1833
대전광역시	중구	태평2동	태평2동제1투	선거권자	2818
대전광역시	중구	태평2동	태평2동제1투	투표수	1501
대전광역시	중구	태평2동	태평2동제1투	무효	9
대전광역시	중구	태평2동	태평2동제1투	기권	1317
대전광역시	중구	대흥동	대흥동제1투	선거권자	3900
대전광역시	중구	대흥동	대흥동제1투	투표수	1790
대전광역시	중구	대흥동	대흥동제1투	무효	14
대전광역시	중구	대흥동	대흥동제1투	기권	2110
대전광역시	중구	중촌동	중촌동제2투	선거권자	2091
대전광역시	중구	중촌동	중촌동제2투	투표수	1274
대전광역시	중구	중촌동	중촌동제2투	무효	6
대전광역시	중구	중촌동	중촌동제2투	기권	817
대전광역시	중구	용두동	용두동제1투	선거권자	3034
대전광역시	중구	용두동	용두동제1투	투표수	1874
대전광역시	중구	용두동	용두동제1투	무효	10
대전광역시	중구	용두동	용두동제1투	기권	1160
대전광역시	중구	은행선화동	은행선화동제4투	선거권자	4066
대전광역시	중구	은행선화동	은행선화동제4투	투표수	1616
대전광역시	중구	은행선화동	은행선화동제4투	무효	6
대전광역시	중구	은행선화동	은행선화동제4투	기권	2450
대전광역시	중구	문화1동	문화1동제3투	선거권자	3625
대전광역시	중구	문화1동	문화1동제3투	투표수	2021
대전광역시	중구	문화1동	문화1동제3투	무효	16
대전광역시	중구	문화1동	문화1동제3투	기권	1604
대전광역시	중구	대사동	대사동제2투	선거권자	2252
대전광역시	중구	대사동	대사동제2투	투표수	1091
대전광역시	중구	대사동	대사동제2투	무효	11
대전광역시	중구	대사동	대사동제2투	기권	1161
대전광역시	중구	문화2동	문화2동제1투	선거권자	2380
대전광역시	중구	문화2동	문화2동제1투	투표수	1211
대전광역시	중구	문화2동	문화2동제1투	무효	15
대전광역시	중구	문화2동	문화2동제1투	기권	1169
대전광역시	중구	태평1동	태평1동제1투	선거권자	3266
대전광역시	중구	태평1동	태평1동제1투	투표수	1928
대전광역시	중구	태평1동	태평1동제1투	무효	6
대전광역시	중구	태평1동	태평1동제1투	기권	1338
대전광역시	중구	산성동	산성동제1투	선거권자	3061
대전광역시	중구	산성동	산성동제1투	투표수	1486
대전광역시	중구	산성동	산성동제1투	무효	5
대전광역시	중구	산성동	산성동제1투	기권	1575
대전광역시	중구	산성동	산성동제8투	선거권자	897
대전광역시	중구	산성동	산성동제8투	투표수	595
대전광역시	중구	산성동	산성동제8투	무효	4
대전광역시	중구	산성동	산성동제8투	기권	302
대전광역시	중구	석교동	석교동제1투	선거권자	3060
대전광역시	중구	석교동	석교동제1투	투표수	1494
대전광역시	중구	석교동	석교동제1투	무효	10
대전광역시	중구	석교동	석교동제1투	기권	1566
대전광역시	중구	유천2동	유천2동제4투	선거권자	4405
대전광역시	중구	유천2동	유천2동제4투	투표수	2894
대전광역시	중구	유천2동	유천2동제4투	무효	13
대전광역시	중구	유천2동	유천2동제4투	기권	1511
대전광역시	중구	유천2동	유천2동제2투	선거권자	3040
대전광역시	중구	유천2동	유천2동제2투	투표수	1559
대전광역시	중구	유천2동	유천2동제2투	무효	8
대전광역시	중구	유천2동	유천2동제2투	기권	1481
대전광역시	중구	문화2동	문화2동제4투	선거권자	3151
대전광역시	중구	문화2동	문화2동제4투	투표수	1716
대전광역시	중구	문화2동	문화2동제4투	무효	9
대전광역시	중구	문화2동	문화2동제4투	기권	1435
대전광역시	중구	문화2동	문화2동제3투	선거권자	3047
대전광역시	중구	문화2동	문화2동제3투	투표수	1603
대전광역시	중구	문화2동	문화2동제3투	무효	12
대전광역시	중구	문화2동	문화2동제3투	기권	1444
대전광역시	중구	목동	목동제2투	선거권자	4603
대전광역시	중구	목동	목동제2투	투표수	2587
대전광역시	중구	목동	목동제2투	무효	18
대전광역시	중구	목동	목동제2투	기권	2016
대전광역시	중구	태평2동	태평2동제3투	선거권자	3970
대전광역시	중구	태평2동	태평2동제3투	투표수	2353
대전광역시	중구	태평2동	태평2동제3투	무효	10
대전광역시	중구	태평2동	태평2동제3투	기권	1617
대전광역시	중구	대흥동	대흥동제3투	선거권자	2513
대전광역시	중구	대흥동	대흥동제3투	투표수	1335
대전광역시	중구	대흥동	대흥동제3투	무효	7
대전광역시	중구	대흥동	대흥동제3투	기권	1178
대전광역시	중구	오류동	오류동제1투	선거권자	2108
대전광역시	중구	오류동	오류동제1투	투표수	979
대전광역시	중구	오류동	오류동제1투	무효	8
대전광역시	중구	오류동	오류동제1투	기권	1129
대전광역시	중구	부사동	부사동제2투	선거권자	3278
대전광역시	중구	부사동	부사동제2투	투표수	1739
대전광역시	중구	부사동	부사동제2투	무효	15
대전광역시	중구	부사동	부사동제2투	기권	1539
대전광역시	중구	오류동	오류동제3투	선거권자	3002
대전광역시	중구	오류동	오류동제3투	투표수	1863
대전광역시	중구	오류동	오류동제3투	무효	11
대전광역시	중구	오류동	오류동제3투	기권	1139
대전광역시	중구	목동	목동제3투	선거권자	3639
대전광역시	중구	목동	목동제3투	투표수	2279
대전광역시	중구	목동	목동제3투	무효	8
대전광역시	중구	목동	목동제3투	기권	1360
대전광역시	중구	석교동	석교동제3투	선거권자	2938
대전광역시	중구	석교동	석교동제3투	투표수	1493
대전광역시	중구	석교동	석교동제3투	무효	5
대전광역시	중구	석교동	석교동제3투	기권	1445
대전광역시	중구	은행선화동	은행선화동제2투	선거권자	3468
대전광역시	중구	은행선화동	은행선화동제2투	투표수	1562
대전광역시	중구	은행선화동	은행선화동제2투	무효	5
대전광역시	중구	은행선화동	은행선화동제2투	기권	1906
대전광역시	중구	석교동	석교동제5투	선거권자	3161
대전광역시	중구	석교동	석교동제5투	투표수	1645
대전광역시	중구	석교동	석교동제5투	무효	14
대전광역시	중구	석교동	석교동제5투	기권	1516
