#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
대구광역시	동구	공산동	공산동제3투	투표수	2196
대구광역시	동구	공산동	공산동제3투	무효	27
대구광역시	동구	공산동	공산동제3투	기권	1600
대구광역시	동구	안심3·4동	안심3·4동제4투	선거권자	3662
대구광역시	동구	안심3·4동	안심3·4동제4투	투표수	1784
대구광역시	동구	안심3·4동	안심3·4동제4투	무효	23
대구광역시	동구	안심3·4동	안심3·4동제4투	기권	1878
대구광역시	동구	신암3동	신암3동제2투	선거권자	3516
대구광역시	동구	신암3동	신암3동제2투	투표수	1950
대구광역시	동구	신암3동	신암3동제2투	무효	46
대구광역시	동구	신암3동	신암3동제2투	기권	1566
대구광역시	동구	효목2동	효목2동제3투	선거권자	2828
대구광역시	동구	효목2동	효목2동제3투	투표수	1363
대구광역시	동구	효목2동	효목2동제3투	무효	25
대구광역시	동구	효목2동	효목2동제3투	기권	1465
대구광역시	동구	지저동	지저동제1투	선거권자	3756
대구광역시	동구	지저동	지저동제1투	투표수	1839
대구광역시	동구	지저동	지저동제1투	무효	39
대구광역시	동구	지저동	지저동제1투	기권	1917
대구광역시	동구	신천3동	신천3동제3투	선거권자	3586
대구광역시	동구	신천3동	신천3동제3투	투표수	1821
대구광역시	동구	신천3동	신천3동제3투	무효	28
대구광역시	동구	신천3동	신천3동제3투	기권	1765
대구광역시	동구	안심3·4동	안심3·4동제10투	선거권자	3598
대구광역시	동구	안심3·4동	안심3·4동제10투	투표수	2004
대구광역시	동구	안심3·4동	안심3·4동제10투	무효	21
대구광역시	동구	안심3·4동	안심3·4동제10투	기권	1594
대구광역시	동구	신암5동	신암5동제2투	선거권자	2004
대구광역시	동구	신암5동	신암5동제2투	투표수	1015
대구광역시	동구	신암5동	신암5동제2투	무효	18
대구광역시	동구	신암5동	신암5동제2투	기권	989
대구광역시	동구	방촌동	방촌동제6투	선거권자	2589
대구광역시	동구	방촌동	방촌동제6투	투표수	1408
대구광역시	동구	방촌동	방촌동제6투	무효	23
대구광역시	동구	방촌동	방촌동제6투	기권	1181
대구광역시	동구	안심1동	안심1동제3투	선거권자	3743
대구광역시	동구	안심1동	안심1동제3투	투표수	1890
대구광역시	동구	안심1동	안심1동제3투	무효	56
대구광역시	동구	안심1동	안심1동제3투	기권	1853
대구광역시	동구	신천4동	신천4동제3투	선거권자	2626
대구광역시	동구	신천4동	신천4동제3투	투표수	1272
대구광역시	동구	신천4동	신천4동제3투	무효	23
대구광역시	동구	신천4동	신천4동제3투	기권	1354
대구광역시	동구	안심3·4동	안심3·4동제3투	선거권자	4427
대구광역시	동구	안심3·4동	안심3·4동제3투	투표수	2251
대구광역시	동구	안심3·4동	안심3·4동제3투	무효	35
대구광역시	동구	안심3·4동	안심3·4동제3투	기권	2176
대구광역시	동구	신암3동	신암3동제3투	선거권자	2554
대구광역시	동구	신암3동	신암3동제3투	투표수	1276
대구광역시	동구	신암3동	신암3동제3투	무효	19
대구광역시	동구	신암3동	신암3동제3투	기권	1278
대구광역시	동구	해안동	해안동제3투	선거권자	2941
대구광역시	동구	해안동	해안동제3투	투표수	1515
대구광역시	동구	해안동	해안동제3투	무효	27
대구광역시	동구	해안동	해안동제3투	기권	1426
대구광역시	동구	공산동	공산동제4투	선거권자	1579
대구광역시	동구	공산동	공산동제4투	투표수	818
대구광역시	동구	공산동	공산동제4투	무효	25
대구광역시	동구	공산동	공산동제4투	기권	761
대구광역시	동구	도평동	도평동제1투	선거권자	2722
대구광역시	동구	도평동	도평동제1투	투표수	1536
대구광역시	동구	도평동	도평동제1투	무효	40
대구광역시	동구	도평동	도평동제1투	기권	1186
대구광역시	동구	신암5동	신암5동제3투	선거권자	2507
대구광역시	동구	신암5동	신암5동제3투	투표수	1270
대구광역시	동구	신암5동	신암5동제3투	무효	32
대구광역시	동구	신암5동	신암5동제3투	기권	1237
대구광역시	동구	신암4동	신암4동제3투	선거권자	3608
대구광역시	동구	신암4동	신암4동제3투	투표수	1907
대구광역시	동구	신암4동	신암4동제3투	무효	42
대구광역시	동구	신암4동	신암4동제3투	기권	1701
대구광역시	동구	신암1동	신암1동제1투	선거권자	3594
대구광역시	동구	신암1동	신암1동제1투	투표수	1908
대구광역시	동구	신암1동	신암1동제1투	무효	45
대구광역시	동구	신암1동	신암1동제1투	기권	1686
대구광역시	동구	지저동	지저동제3투	선거권자	2442
대구광역시	동구	지저동	지저동제3투	투표수	1263
대구광역시	동구	지저동	지저동제3투	무효	26
대구광역시	동구	지저동	지저동제3투	기권	1179
대구광역시	동구	효목1동	효목1동제5투	선거권자	2885
대구광역시	동구	효목1동	효목1동제5투	투표수	1350
대구광역시	동구	효목1동	효목1동제5투	무효	45
대구광역시	동구	효목1동	효목1동제5투	기권	1535
대구광역시	동구	안심3·4동	안심3·4동제2투	선거권자	3676
대구광역시	동구	안심3·4동	안심3·4동제2투	투표수	1800
대구광역시	동구	안심3·4동	안심3·4동제2투	무효	33
대구광역시	동구	안심3·4동	안심3·4동제2투	기권	1876
대구광역시	동구	효목2동	효목2동제4투	선거권자	2311
대구광역시	동구	효목2동	효목2동제4투	투표수	1236
대구광역시	동구	효목2동	효목2동제4투	무효	21
대구광역시	동구	효목2동	효목2동제4투	기권	1075
대구광역시	동구	안심1동	안심1동제8투	선거권자	4220
대구광역시	동구	안심1동	안심1동제8투	투표수	2151
대구광역시	동구	안심1동	안심1동제8투	무효	22
대구광역시	동구	안심1동	안심1동제8투	기권	2069
대구광역시	동구	신천1·2동	신천1·2동제4투	선거권자	3523
대구광역시	동구	신천1·2동	신천1·2동제4투	투표수	1958
대구광역시	동구	신천1·2동	신천1·2동제4투	무효	15
대구광역시	동구	신천1·2동	신천1·2동제4투	기권	1565
대구광역시	동구	불로·봉무동	불로·봉무동제1투	선거권자	3112
대구광역시	동구	불로·봉무동	불로·봉무동제1투	투표수	1659
대구광역시	동구	불로·봉무동	불로·봉무동제1투	무효	32
대구광역시	동구	불로·봉무동	불로·봉무동제1투	기권	1453
대구광역시	동구	효목2동	효목2동제1투	선거권자	2235
대구광역시	동구	효목2동	효목2동제1투	투표수	1132
대구광역시	동구	효목2동	효목2동제1투	무효	26
대구광역시	동구	효목2동	효목2동제1투	기권	1103
대구광역시	동구	안심1동	안심1동제1투	선거권자	3757
대구광역시	동구	안심1동	안심1동제1투	투표수	1799
대구광역시	동구	안심1동	안심1동제1투	무효	49
대구광역시	동구	안심1동	안심1동제1투	기권	1958
대구광역시	동구	신암4동	신암4동제2투	선거권자	3970
대구광역시	동구	신암4동	신암4동제2투	투표수	1889
대구광역시	동구	신암4동	신암4동제2투	무효	25
대구광역시	동구	신암4동	신암4동제2투	기권	2081
대구광역시	동구	안심3·4동	안심3·4동제1투	선거권자	2845
대구광역시	동구	안심3·4동	안심3·4동제1투	투표수	1387
대구광역시	동구	안심3·4동	안심3·4동제1투	무효	38
대구광역시	동구	안심3·4동	안심3·4동제1투	기권	1458
대구광역시	동구	신천1·2동	신천1·2동제3투	선거권자	3060
대구광역시	동구	신천1·2동	신천1·2동제3투	투표수	1553
대구광역시	동구	신천1·2동	신천1·2동제3투	무효	41
대구광역시	동구	신천1·2동	신천1·2동제3투	기권	1507
대구광역시	동구	효목1동	효목1동제4투	선거권자	3298
대구광역시	동구	효목1동	효목1동제4투	투표수	1882
대구광역시	동구	효목1동	효목1동제4투	무효	27
대구광역시	동구	효목1동	효목1동제4투	기권	1416
대구광역시	동구	지저동	지저동제2투	선거권자	3610
대구광역시	동구	지저동	지저동제2투	투표수	1773
대구광역시	동구	지저동	지저동제2투	무효	45
대구광역시	동구	지저동	지저동제2투	기권	1837
대구광역시	동구	동촌동	동촌동제1투	선거권자	2817
대구광역시	동구	동촌동	동촌동제1투	투표수	1382
대구광역시	동구	동촌동	동촌동제1투	무효	32
대구광역시	동구	동촌동	동촌동제1투	기권	1435
대구광역시	동구	해안동	해안동제2투	선거권자	2978
대구광역시	동구	해안동	해안동제2투	투표수	1508
대구광역시	동구	해안동	해안동제2투	무효	29
대구광역시	동구	해안동	해안동제2투	기권	1470
대구광역시	동구	안심3·4동	안심3·4동제9투	선거권자	4381
대구광역시	동구	안심3·4동	안심3·4동제9투	투표수	2518
대구광역시	동구	안심3·4동	안심3·4동제9투	무효	25
대구광역시	동구	안심3·4동	안심3·4동제9투	기권	1863
대구광역시	동구	신암5동	신암5동제1투	선거권자	3005
대구광역시	동구	신암5동	신암5동제1투	투표수	1656
대구광역시	동구	신암5동	신암5동제1투	무효	25
대구광역시	동구	신암5동	신암5동제1투	기권	1349
대구광역시	동구	안심1동	안심1동제6투	선거권자	3256
대구광역시	동구	안심1동	안심1동제6투	투표수	1723
대구광역시	동구	안심1동	안심1동제6투	무효	56
대구광역시	동구	안심1동	안심1동제6투	기권	1533
대구광역시	동구	신천1·2동	신천1·2동제2투	선거권자	3146
대구광역시	동구	신천1·2동	신천1·2동제2투	투표수	1703
대구광역시	동구	신천1·2동	신천1·2동제2투	무효	14
대구광역시	동구	신천1·2동	신천1·2동제2투	기권	1443
대구광역시	동구	불로·봉무동	불로·봉무동제3투	선거권자	2890
대구광역시	동구	불로·봉무동	불로·봉무동제3투	투표수	1501
대구광역시	동구	불로·봉무동	불로·봉무동제3투	무효	43
대구광역시	동구	불로·봉무동	불로·봉무동제3투	기권	1389
대구광역시	동구	동촌동	동촌동제2투	선거권자	2225
대구광역시	동구	동촌동	동촌동제2투	투표수	1036
대구광역시	동구	동촌동	동촌동제2투	무효	23
대구광역시	동구	동촌동	동촌동제2투	기권	1189
대구광역시	동구	안심1동	안심1동제9투	선거권자	2831
대구광역시	동구	안심1동	안심1동제9투	투표수	1669
대구광역시	동구	안심1동	안심1동제9투	무효	12
대구광역시	동구	안심1동	안심1동제9투	기권	1162
대구광역시	동구	해안동	해안동제5투	선거권자	2789
대구광역시	동구	해안동	해안동제5투	투표수	1490
대구광역시	동구	해안동	해안동제5투	무효	37
대구광역시	동구	해안동	해안동제5투	기권	1299
대구광역시	동구	방촌동	방촌동제1투	선거권자	2931
대구광역시	동구	방촌동	방촌동제1투	투표수	1634
대구광역시	동구	방촌동	방촌동제1투	무효	21
대구광역시	동구	방촌동	방촌동제1투	기권	1297
대구광역시	동구	효목1동	효목1동제3투	선거권자	2633
대구광역시	동구	효목1동	효목1동제3투	투표수	1253
대구광역시	동구	효목1동	효목1동제3투	무효	16
대구광역시	동구	효목1동	효목1동제3투	기권	1380
대구광역시	동구	안심3·4동	안심3·4동제8투	선거권자	4082
대구광역시	동구	안심3·4동	안심3·4동제8투	투표수	2191
대구광역시	동구	안심3·4동	안심3·4동제8투	무효	24
대구광역시	동구	안심3·4동	안심3·4동제8투	기권	1891
대구광역시	동구	신암2동	신암2동제3투	선거권자	3152
대구광역시	동구	신암2동	신암2동제3투	투표수	1918
대구광역시	동구	신암2동	신암2동제3투	무효	30
대구광역시	동구	신암2동	신암2동제3투	기권	1234
대구광역시	동구	안심1동	안심1동제7투	선거권자	3589
대구광역시	동구	안심1동	안심1동제7투	투표수	1675
대구광역시	동구	안심1동	안심1동제7투	무효	27
대구광역시	동구	안심1동	안심1동제7투	기권	1914
대구광역시	동구	신천1·2동	신천1·2동제1투	선거권자	2571
대구광역시	동구	신천1·2동	신천1·2동제1투	투표수	1493
대구광역시	동구	신천1·2동	신천1·2동제1투	무효	41
대구광역시	동구	신천1·2동	신천1·2동제1투	기권	1078
대구광역시	동구	안심3·4동	안심3·4동제7투	선거권자	468
대구광역시	동구	안심3·4동	안심3·4동제7투	투표수	276
대구광역시	동구	안심3·4동	안심3·4동제7투	무효	12
대구광역시	동구	안심3·4동	안심3·4동제7투	기권	192
대구광역시	동구	도평동	도평동제2투	선거권자	1717
대구광역시	동구	도평동	도평동제2투	투표수	876
대구광역시	동구	도평동	도평동제2투	무효	15
대구광역시	동구	도평동	도평동제2투	기권	841
대구광역시	동구	신천4동	신천4동제2투	선거권자	3019
대구광역시	동구	신천4동	신천4동제2투	투표수	1444
대구광역시	동구	신천4동	신천4동제2투	무효	11
대구광역시	동구	신천4동	신천4동제2투	기권	1575
대구광역시	동구	신암1동	신암1동제4투	선거권자	2522
대구광역시	동구	신암1동	신암1동제4투	투표수	1299
대구광역시	동구	신암1동	신암1동제4투	무효	45
대구광역시	동구	신암1동	신암1동제4투	기권	1223
대구광역시	동구	불로·봉무동	불로·봉무동제2투	선거권자	1538
대구광역시	동구	불로·봉무동	불로·봉무동제2투	투표수	931
대구광역시	동구	불로·봉무동	불로·봉무동제2투	무효	13
대구광역시	동구	불로·봉무동	불로·봉무동제2투	기권	607
대구광역시	동구	해안동	해안동제4투	선거권자	2555
대구광역시	동구	해안동	해안동제4투	투표수	1392
대구광역시	동구	해안동	해안동제4투	무효	58
대구광역시	동구	해안동	해안동제4투	기권	1163
대구광역시	동구	신암4동	신암4동제4투	선거권자	4667
대구광역시	동구	신암4동	신암4동제4투	투표수	2277
대구광역시	동구	신암4동	신암4동제4투	무효	34
대구광역시	동구	신암4동	신암4동제4투	기권	2390
대구광역시	동구	방촌동	방촌동제2투	선거권자	2866
대구광역시	동구	방촌동	방촌동제2투	투표수	1471
대구광역시	동구	방촌동	방촌동제2투	무효	33
대구광역시	동구	방촌동	방촌동제2투	기권	1395
대구광역시	동구	효목1동	효목1동제2투	선거권자	2644
대구광역시	동구	효목1동	효목1동제2투	투표수	1395
대구광역시	동구	효목1동	효목1동제2투	무효	15
대구광역시	동구	효목1동	효목1동제2투	기권	1249
대구광역시	동구	동촌동	동촌동제3투	선거권자	3542
대구광역시	동구	동촌동	동촌동제3투	투표수	1744
대구광역시	동구	동촌동	동촌동제3투	무효	36
대구광역시	동구	동촌동	동촌동제3투	기권	1798
대구광역시	동구	신암2동	신암2동제2투	선거권자	2773
대구광역시	동구	신암2동	신암2동제2투	투표수	1473
대구광역시	동구	신암2동	신암2동제2투	무효	36
대구광역시	동구	신암2동	신암2동제2투	기권	1300
대구광역시	동구	안심2동	안심2동제3투	선거권자	2071
대구광역시	동구	안심2동	안심2동제3투	투표수	919
대구광역시	동구	안심2동	안심2동제3투	무효	20
대구광역시	동구	안심2동	안심2동제3투	기권	1152
대구광역시	동구	방촌동	방촌동제3투	선거권자	3114
대구광역시	동구	방촌동	방촌동제3투	투표수	1681
대구광역시	동구	방촌동	방촌동제3투	무효	38
대구광역시	동구	방촌동	방촌동제3투	기권	1433
대구광역시	동구	안심3·4동	안심3·4동제6투	선거권자	3821
대구광역시	동구	안심3·4동	안심3·4동제6투	투표수	1939
대구광역시	동구	안심3·4동	안심3·4동제6투	무효	27
대구광역시	동구	안심3·4동	안심3·4동제6투	기권	1882
대구광역시	동구	안심1동	안심1동제4투	선거권자	4191
대구광역시	동구	안심1동	안심1동제4투	투표수	2067
대구광역시	동구	안심1동	안심1동제4투	무효	37
대구광역시	동구	안심1동	안심1동제4투	기권	2124
대구광역시	동구	공산동	공산동제1투	선거권자	3406
대구광역시	동구	공산동	공산동제1투	투표수	1749
대구광역시	동구	공산동	공산동제1투	무효	47
대구광역시	동구	공산동	공산동제1투	기권	1657
대구광역시	동구	신천3동	신천3동제1투	선거권자	2859
대구광역시	동구	신천3동	신천3동제1투	투표수	1418
대구광역시	동구	신천3동	신천3동제1투	무효	37
대구광역시	동구	신천3동	신천3동제1투	기권	1441
대구광역시	동구	효목2동	효목2동제5투	선거권자	3911
대구광역시	동구	효목2동	효목2동제5투	투표수	2251
대구광역시	동구	효목2동	효목2동제5투	무효	36
대구광역시	동구	효목2동	효목2동제5투	기권	1660
대구광역시	동구	신암2동	신암2동제1투	선거권자	2889
대구광역시	동구	신암2동	신암2동제1투	투표수	1522
대구광역시	동구	신암2동	신암2동제1투	무효	19
대구광역시	동구	신암2동	신암2동제1투	기권	1367
대구광역시	동구	안심2동	안심2동제2투	선거권자	3353
대구광역시	동구	안심2동	안심2동제2투	투표수	1878
대구광역시	동구	안심2동	안심2동제2투	무효	33
대구광역시	동구	안심2동	안심2동제2투	기권	1475
대구광역시	동구	효목1동	효목1동제1투	선거권자	2433
대구광역시	동구	효목1동	효목1동제1투	투표수	1284
대구광역시	동구	효목1동	효목1동제1투	무효	21
대구광역시	동구	효목1동	효목1동제1투	기권	1149
대구광역시	동구	동촌동	동촌동제4투	선거권자	3286
대구광역시	동구	동촌동	동촌동제4투	투표수	1564
대구광역시	동구	동촌동	동촌동제4투	무효	37
대구광역시	동구	동촌동	동촌동제4투	기권	1722
대구광역시	동구	신암1동	신암1동제2투	선거권자	2820
대구광역시	동구	신암1동	신암1동제2투	투표수	1458
대구광역시	동구	신암1동	신암1동제2투	무효	33
대구광역시	동구	신암1동	신암1동제2투	기권	1362
대구광역시	동구	방촌동	방촌동제4투	선거권자	3293
대구광역시	동구	방촌동	방촌동제4투	투표수	2064
대구광역시	동구	방촌동	방촌동제4투	무효	17
대구광역시	동구	방촌동	방촌동제4투	기권	1229
대구광역시	동구	해안동	해안동제1투	선거권자	3864
대구광역시	동구	해안동	해안동제1투	투표수	1929
대구광역시	동구	해안동	해안동제1투	무효	36
대구광역시	동구	해안동	해안동제1투	기권	1935
대구광역시	동구	신암3동	신암3동제1투	선거권자	2510
대구광역시	동구	신암3동	신암3동제1투	투표수	1241
대구광역시	동구	신암3동	신암3동제1투	무효	39
대구광역시	동구	신암3동	신암3동제1투	기권	1269
대구광역시	동구	공산동	공산동제2투	선거권자	3938
대구광역시	동구	공산동	공산동제2투	투표수	2246
대구광역시	동구	공산동	공산동제2투	무효	28
대구광역시	동구	공산동	공산동제2투	기권	1692
대구광역시	동구	안심1동	안심1동제5투	선거권자	3569
대구광역시	동구	안심1동	안심1동제5투	투표수	1695
대구광역시	동구	안심1동	안심1동제5투	무효	24
대구광역시	동구	안심1동	안심1동제5투	기권	1874
대구광역시	동구	안심3·4동	안심3·4동제5투	선거권자	4187
대구광역시	동구	안심3·4동	안심3·4동제5투	투표수	2164
대구광역시	동구	안심3·4동	안심3·4동제5투	무효	34
대구광역시	동구	안심3·4동	안심3·4동제5투	기권	2023
대구광역시	동구	신천3동	신천3동제2투	선거권자	4357
대구광역시	동구	신천3동	신천3동제2투	투표수	2397
대구광역시	동구	신천3동	신천3동제2투	무효	29
대구광역시	동구	신천3동	신천3동제2투	기권	1960
대구광역시	동구	효목2동	효목2동제2투	선거권자	3193
대구광역시	동구	효목2동	효목2동제2투	투표수	1586
대구광역시	동구	효목2동	효목2동제2투	무효	34
대구광역시	동구	효목2동	효목2동제2투	기권	1607
대구광역시	동구	불로·봉무동	불로·봉무동제4투	선거권자	3919
대구광역시	동구	불로·봉무동	불로·봉무동제4투	투표수	1958
대구광역시	동구	불로·봉무동	불로·봉무동제4투	무효	44
대구광역시	동구	불로·봉무동	불로·봉무동제4투	기권	1961
대구광역시	동구	안심2동	안심2동제1투	선거권자	3565
대구광역시	동구	안심2동	안심2동제1투	투표수	1761
대구광역시	동구	안심2동	안심2동제1투	무효	42
대구광역시	동구	안심2동	안심2동제1투	기권	1804
대구광역시	동구	신천4동	신천4동제1투	선거권자	2644
대구광역시	동구	신천4동	신천4동제1투	투표수	1294
대구광역시	동구	신천4동	신천4동제1투	무효	23
대구광역시	동구	신천4동	신천4동제1투	기권	1350
대구광역시	북구	NA	NA	국외부재자_선거권자	543
대구광역시	북구	NA	NA	국외부재자_투표수	224
대구광역시	북구	NA	NA	국외부재자_무효	0
대구광역시	북구	NA	NA	국외부재자_기권	319
대구광역시	북구	NA	NA	국내부재자_선거권자	7410
대구광역시	북구	NA	NA	국내부재자_투표수	6728
대구광역시	북구	NA	NA	국내부재자_무효	172
대구광역시	북구	NA	NA	국내부재자_기권	682
대구광역시	북구	침산3동	침산3동제3투	선거권자	4208
대구광역시	북구	침산3동	침산3동제3투	투표수	2345
대구광역시	북구	침산3동	침산3동제3투	무효	17
대구광역시	북구	침산3동	침산3동제3투	기권	1863
대구광역시	북구	태전2동	태전2동제5투	선거권자	4130
대구광역시	북구	태전2동	태전2동제5투	투표수	1822
대구광역시	북구	태전2동	태전2동제5투	무효	41
대구광역시	북구	태전2동	태전2동제5투	기권	2308
대구광역시	북구	동천동	동천동제5투	선거권자	4429
대구광역시	북구	동천동	동천동제5투	투표수	2487
대구광역시	북구	동천동	동천동제5투	무효	22
대구광역시	북구	동천동	동천동제5투	기권	1942
대구광역시	북구	칠성동	칠성동제4투	선거권자	4312
대구광역시	북구	칠성동	칠성동제4투	투표수	2580
대구광역시	북구	칠성동	칠성동제4투	무효	35
대구광역시	북구	칠성동	칠성동제4투	기권	1732
대구광역시	북구	무태조야동	무태조야동제2투	선거권자	3315
대구광역시	북구	무태조야동	무태조야동제2투	투표수	1752
대구광역시	북구	무태조야동	무태조야동제2투	무효	24
대구광역시	북구	무태조야동	무태조야동제2투	기권	1563
대구광역시	북구	산격2동	산격2동제1투	선거권자	3209
대구광역시	북구	산격2동	산격2동제1투	투표수	1735
대구광역시	북구	산격2동	산격2동제1투	무효	20
대구광역시	북구	산격2동	산격2동제1투	기권	1474
대구광역시	북구	복현2동	복현2동제2투	선거권자	3117
대구광역시	북구	복현2동	복현2동제2투	투표수	1441
대구광역시	북구	복현2동	복현2동제2투	무효	26
대구광역시	북구	복현2동	복현2동제2투	기권	1676
대구광역시	북구	동천동	동천동제3투	선거권자	3060
대구광역시	북구	동천동	동천동제3투	투표수	1821
대구광역시	북구	동천동	동천동제3투	무효	14
대구광역시	북구	동천동	동천동제3투	기권	1239
대구광역시	북구	고성동	고성동제1투	선거권자	2759
대구광역시	북구	고성동	고성동제1투	투표수	1392
대구광역시	북구	고성동	고성동제1투	무효	27
대구광역시	북구	고성동	고성동제1투	기권	1367
대구광역시	북구	침산2동	침산2동제3투	선거권자	4674
대구광역시	북구	침산2동	침산2동제3투	투표수	2765
대구광역시	북구	침산2동	침산2동제3투	무효	26
대구광역시	북구	침산2동	침산2동제3투	기권	1909
대구광역시	북구	관음동	관음동제1투	선거권자	4318
대구광역시	북구	관음동	관음동제1투	투표수	1785
대구광역시	북구	관음동	관음동제1투	무효	44
대구광역시	북구	관음동	관음동제1투	기권	2533
대구광역시	북구	태전1동	태전1동제1투	선거권자	3397
대구광역시	북구	태전1동	태전1동제1투	투표수	1589
대구광역시	북구	태전1동	태전1동제1투	무효	34
대구광역시	북구	태전1동	태전1동제1투	기권	1808
대구광역시	북구	검단동	검단동제2투	선거권자	3514
대구광역시	북구	검단동	검단동제2투	투표수	1930
대구광역시	북구	검단동	검단동제2투	무효	35
대구광역시	북구	검단동	검단동제2투	기권	1584
대구광역시	북구	태전2동	태전2동제4투	선거권자	3835
대구광역시	북구	태전2동	태전2동제4투	투표수	2025
대구광역시	북구	태전2동	태전2동제4투	무효	29
대구광역시	북구	태전2동	태전2동제4투	기권	1810
대구광역시	북구	칠성동	칠성동제5투	선거권자	2682
대구광역시	북구	칠성동	칠성동제5투	투표수	1528
대구광역시	북구	칠성동	칠성동제5투	무효	22
대구광역시	북구	칠성동	칠성동제5투	기권	1154
대구광역시	북구	무태조야동	무태조야동제5투	선거권자	2602
대구광역시	북구	무태조야동	무태조야동제5투	투표수	1408
대구광역시	북구	무태조야동	무태조야동제5투	무효	21
대구광역시	북구	무태조야동	무태조야동제5투	기권	1194
대구광역시	북구	복현2동	복현2동제4투	선거권자	3857
대구광역시	북구	복현2동	복현2동제4투	투표수	1985
대구광역시	북구	복현2동	복현2동제4투	무효	27
대구광역시	북구	복현2동	복현2동제4투	기권	1872
대구광역시	북구	관문동	관문동제4투	선거권자	3209
대구광역시	북구	관문동	관문동제4투	투표수	1787
대구광역시	북구	관문동	관문동제4투	무효	21
대구광역시	북구	관문동	관문동제4투	기권	1422
대구광역시	북구	태전2동	태전2동제3투	선거권자	3822
대구광역시	북구	태전2동	태전2동제3투	투표수	1718
대구광역시	북구	태전2동	태전2동제3투	무효	29
대구광역시	북구	태전2동	태전2동제3투	기권	2104
대구광역시	북구	대현동	대현동제3투	선거권자	4572
대구광역시	북구	대현동	대현동제3투	투표수	2319
대구광역시	북구	대현동	대현동제3투	무효	53
대구광역시	북구	대현동	대현동제3투	기권	2253
대구광역시	북구	산격4동	산격4동제1투	선거권자	3003
대구광역시	북구	산격4동	산격4동제1투	투표수	1568
대구광역시	북구	산격4동	산격4동제1투	무효	33
대구광역시	북구	산격4동	산격4동제1투	기권	1435
대구광역시	북구	구암동	구암동제7투	선거권자	3852
대구광역시	북구	구암동	구암동제7투	투표수	1848
대구광역시	북구	구암동	구암동제7투	무효	19
대구광역시	북구	구암동	구암동제7투	기권	2004
대구광역시	북구	복현2동	복현2동제3투	선거권자	3466
대구광역시	북구	복현2동	복현2동제3투	투표수	1933
대구광역시	북구	복현2동	복현2동제3투	무효	25
대구광역시	북구	복현2동	복현2동제3투	기권	1533
대구광역시	북구	침산2동	침산2동제2투	선거권자	4023
대구광역시	북구	침산2동	침산2동제2투	투표수	2146
대구광역시	북구	침산2동	침산2동제2투	무효	31
대구광역시	북구	침산2동	침산2동제2투	기권	1877
대구광역시	북구	침산3동	침산3동제4투	선거권자	4383
대구광역시	북구	침산3동	침산3동제4투	투표수	2623
대구광역시	북구	침산3동	침산3동제4투	무효	24
대구광역시	북구	침산3동	침산3동제4투	기권	1760
대구광역시	북구	읍내동	읍내동제2투	선거권자	4278
대구광역시	북구	읍내동	읍내동제2투	투표수	2173
대구광역시	북구	읍내동	읍내동제2투	무효	30
대구광역시	북구	읍내동	읍내동제2투	기권	2105
대구광역시	북구	침산1동	침산1동제2투	선거권자	2419
대구광역시	북구	침산1동	침산1동제2투	투표수	1105
대구광역시	북구	침산1동	침산1동제2투	무효	24
대구광역시	북구	침산1동	침산1동제2투	기권	1314
대구광역시	북구	동천동	동천동제4투	선거권자	3534
대구광역시	북구	동천동	동천동제4투	투표수	1792
대구광역시	북구	동천동	동천동제4투	무효	16
대구광역시	북구	동천동	동천동제4투	기권	1742
대구광역시	북구	칠성동	칠성동제2투	선거권자	2491
대구광역시	북구	칠성동	칠성동제2투	투표수	1301
대구광역시	북구	칠성동	칠성동제2투	무효	16
대구광역시	북구	칠성동	칠성동제2투	기권	1190
대구광역시	북구	복현2동	복현2동제5투	선거권자	3610
대구광역시	북구	복현2동	복현2동제5투	투표수	1890
대구광역시	북구	복현2동	복현2동제5투	무효	51
대구광역시	북구	복현2동	복현2동제5투	기권	1720
대구광역시	북구	무태조야동	무태조야동제4투	선거권자	2861
대구광역시	북구	무태조야동	무태조야동제4투	투표수	1101
대구광역시	북구	무태조야동	무태조야동제4투	무효	21
대구광역시	북구	무태조야동	무태조야동제4투	기권	1760
대구광역시	북구	구암동	구암동제6투	선거권자	3903
대구광역시	북구	구암동	구암동제6투	투표수	1953
대구광역시	북구	구암동	구암동제6투	무효	19
대구광역시	북구	구암동	구암동제6투	기권	1950
대구광역시	북구	산격4동	산격4동제2투	선거권자	3054
대구광역시	북구	산격4동	산격4동제2투	투표수	1605
대구광역시	북구	산격4동	산격4동제2투	무효	25
대구광역시	북구	산격4동	산격4동제2투	기권	1449
대구광역시	북구	복현1동	복현1동제2투	선거권자	3300
대구광역시	북구	복현1동	복현1동제2투	투표수	1509
대구광역시	북구	복현1동	복현1동제2투	무효	14
대구광역시	북구	복현1동	복현1동제2투	기권	1791
대구광역시	북구	국우동	국우동제1투	선거권자	4756
대구광역시	북구	국우동	국우동제1투	투표수	2385
대구광역시	북구	국우동	국우동제1투	무효	37
대구광역시	북구	국우동	국우동제1투	기권	2371
대구광역시	북구	침산2동	침산2동제1투	선거권자	3846
대구광역시	북구	침산2동	침산2동제1투	투표수	2156
대구광역시	북구	침산2동	침산2동제1투	무효	55
대구광역시	북구	침산2동	침산2동제1투	기권	1690
대구광역시	북구	대현동	대현동제2투	선거권자	3202
대구광역시	북구	대현동	대현동제2투	투표수	1650
대구광역시	북구	대현동	대현동제2투	무효	36
