#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
제주특별자치도	제주시	용담1동	용담1동제2투	기권	1103
제주특별자치도	제주시	이도2동	이도2동제1투	선거권자	3529
제주특별자치도	제주시	이도2동	이도2동제1투	투표수	1497
제주특별자치도	제주시	이도2동	이도2동제1투	무효	19
제주특별자치도	제주시	이도2동	이도2동제1투	기권	2032
제주특별자치도	제주시	용담2동	용담2동제4투	선거권자	2366
제주특별자치도	제주시	용담2동	용담2동제4투	투표수	1240
제주특별자치도	제주시	용담2동	용담2동제4투	무효	36
제주특별자치도	제주시	용담2동	용담2동제4투	기권	1126
제주특별자치도	제주시	조천읍	조천읍제4투	선거권자	935
제주특별자치도	제주시	조천읍	조천읍제4투	투표수	482
제주특별자치도	제주시	조천읍	조천읍제4투	무효	18
제주특별자치도	제주시	조천읍	조천읍제4투	기권	453
제주특별자치도	제주시	화북동	화북동제3투	선거권자	1614
제주특별자치도	제주시	화북동	화북동제3투	투표수	678
제주특별자치도	제주시	화북동	화북동제3투	무효	16
제주특별자치도	제주시	화북동	화북동제3투	기권	936
제주특별자치도	제주시	일도2동	일도2동제8투	선거권자	3234
제주특별자치도	제주시	일도2동	일도2동제8투	투표수	1551
제주특별자치도	제주시	일도2동	일도2동제8투	무효	14
제주특별자치도	제주시	일도2동	일도2동제8투	기권	1683
제주특별자치도	제주시	봉개동	봉개동제3투	선거권자	303
제주특별자치도	제주시	봉개동	봉개동제3투	투표수	161
제주특별자치도	제주시	봉개동	봉개동제3투	무효	11
제주특별자치도	제주시	봉개동	봉개동제3투	기권	142
제주특별자치도	제주시	구좌읍	구좌읍제4투	선거권자	991
제주특별자치도	제주시	구좌읍	구좌읍제4투	투표수	518
제주특별자치도	제주시	구좌읍	구좌읍제4투	무효	33
제주특별자치도	제주시	구좌읍	구좌읍제4투	기권	473
제주특별자치도	제주시	애월읍	애월읍제13투	선거권자	1328
제주특별자치도	제주시	애월읍	애월읍제13투	투표수	727
제주특별자치도	제주시	애월읍	애월읍제13투	무효	16
제주특별자치도	제주시	애월읍	애월읍제13투	기권	601
