#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
광주광역시	남구	사직동	사직동제1투	기권	1413
광주광역시	남구	주월2동	주월2동제1투	선거권자	2273
광주광역시	남구	주월2동	주월2동제1투	투표수	1012
광주광역시	남구	주월2동	주월2동제1투	무효	9
광주광역시	남구	주월2동	주월2동제1투	기권	1261
광주광역시	남구	대촌동	대촌동제2투	선거권자	977
광주광역시	남구	대촌동	대촌동제2투	투표수	501
광주광역시	남구	대촌동	대촌동제2투	무효	3
광주광역시	남구	대촌동	대촌동제2투	기권	476
광주광역시	남구	송암동	송암동제2투	선거권자	2844
광주광역시	남구	송암동	송암동제2투	투표수	1566
광주광역시	남구	송암동	송암동제2투	무효	5
광주광역시	남구	송암동	송암동제2투	기권	1278
광주광역시	남구	효덕동	효덕동제3투	선거권자	3530
광주광역시	남구	효덕동	효덕동제3투	투표수	2122
광주광역시	남구	효덕동	효덕동제3투	무효	20
광주광역시	남구	효덕동	효덕동제3투	기권	1408
광주광역시	남구	봉선1동	봉선1동제4투	선거권자	3251
광주광역시	남구	봉선1동	봉선1동제4투	투표수	1360
광주광역시	남구	봉선1동	봉선1동제4투	무효	11
광주광역시	남구	봉선1동	봉선1동제4투	기권	1891
광주광역시	남구	양림동	양림동제1투	선거권자	4318
광주광역시	남구	양림동	양림동제1투	투표수	2398
광주광역시	남구	양림동	양림동제1투	무효	19
광주광역시	남구	양림동	양림동제1투	기권	1920
광주광역시	남구	월산동	월산동제1투	선거권자	1828
광주광역시	남구	월산동	월산동제1투	투표수	792
광주광역시	남구	월산동	월산동제1투	무효	13
광주광역시	남구	월산동	월산동제1투	기권	1036
광주광역시	남구	봉선2동	봉선2동제4투	선거권자	4316
광주광역시	남구	봉선2동	봉선2동제4투	투표수	2526
광주광역시	남구	봉선2동	봉선2동제4투	무효	18
광주광역시	남구	봉선2동	봉선2동제4투	기권	1790
광주광역시	남구	월산동	월산동제3투	선거권자	2298
광주광역시	남구	월산동	월산동제3투	투표수	903
광주광역시	남구	월산동	월산동제3투	무효	16
광주광역시	남구	월산동	월산동제3투	기권	1395
광주광역시	남구	효덕동	효덕동제6투	선거권자	2811
광주광역시	남구	효덕동	효덕동제6투	투표수	1490
광주광역시	남구	효덕동	효덕동제6투	무효	13
광주광역시	남구	효덕동	효덕동제6투	기권	1321
광주광역시	남구	방림1동	방림1동제1투	선거권자	3977
광주광역시	남구	방림1동	방림1동제1투	투표수	1987
광주광역시	남구	방림1동	방림1동제1투	무효	27
광주광역시	남구	방림1동	방림1동제1투	기권	1990
광주광역시	남구	방림2동	방림2동제2투	선거권자	3462
광주광역시	남구	방림2동	방림2동제2투	투표수	1888
광주광역시	남구	방림2동	방림2동제2투	무효	18
광주광역시	남구	방림2동	방림2동제2투	기권	1574
광주광역시	남구	봉선1동	봉선1동제3투	선거권자	3767
광주광역시	남구	봉선1동	봉선1동제3투	투표수	1761
광주광역시	남구	봉선1동	봉선1동제3투	무효	18
광주광역시	남구	봉선1동	봉선1동제3투	기권	2006
광주광역시	남구	봉선2동	봉선2동제3투	선거권자	3349
광주광역시	남구	봉선2동	봉선2동제3투	투표수	1982
광주광역시	남구	봉선2동	봉선2동제3투	무효	23
광주광역시	남구	봉선2동	봉선2동제3투	기권	1367
광주광역시	남구	월산4동	월산4동제3투	선거권자	2825
광주광역시	남구	월산4동	월산4동제3투	투표수	1239
광주광역시	남구	월산4동	월산4동제3투	무효	10
광주광역시	남구	월산4동	월산4동제3투	기권	1586
광주광역시	남구	주월1동	주월1동제4투	선거권자	2467
광주광역시	남구	주월1동	주월1동제4투	투표수	1215
광주광역시	남구	주월1동	주월1동제4투	무효	4
광주광역시	남구	주월1동	주월1동제4투	기권	1252
광주광역시	남구	백운2동	백운2동제2투	선거권자	1323
광주광역시	남구	백운2동	백운2동제2투	투표수	595
광주광역시	남구	백운2동	백운2동제2투	무효	10
광주광역시	남구	백운2동	백운2동제2투	기권	728
광주광역시	남구	백운2동	백운2동제1투	선거권자	3648
광주광역시	남구	백운2동	백운2동제1투	투표수	1667
광주광역시	남구	백운2동	백운2동제1투	무효	20
광주광역시	남구	백운2동	백운2동제1투	기권	1981
광주광역시	남구	대촌동	대촌동제1투	선거권자	2586
광주광역시	남구	대촌동	대촌동제1투	투표수	1444
광주광역시	남구	대촌동	대촌동제1투	무효	19
광주광역시	남구	대촌동	대촌동제1투	기권	1142
광주광역시	남구	주월2동	주월2동제2투	선거권자	3005
광주광역시	남구	주월2동	주월2동제2투	투표수	1519
광주광역시	남구	주월2동	주월2동제2투	무효	19
광주광역시	남구	주월2동	주월2동제2투	기권	1486
광주광역시	남구	대촌동	대촌동제3투	선거권자	1816
광주광역시	남구	대촌동	대촌동제3투	투표수	1008
광주광역시	남구	대촌동	대촌동제3투	무효	13
광주광역시	남구	대촌동	대촌동제3투	기권	808
광주광역시	남구	월산5동	월산5동제1투	선거권자	3771
광주광역시	남구	월산5동	월산5동제1투	투표수	1622
광주광역시	남구	월산5동	월산5동제1투	무효	16
광주광역시	남구	월산5동	월산5동제1투	기권	2149
광주광역시	남구	송암동	송암동제1투	선거권자	2186
광주광역시	남구	송암동	송암동제1투	투표수	972
광주광역시	남구	송암동	송암동제1투	무효	15
광주광역시	남구	송암동	송암동제1투	기권	1214
광주광역시	남구	주월1동	주월1동제2투	선거권자	4307
광주광역시	남구	주월1동	주월1동제2투	투표수	2047
광주광역시	남구	주월1동	주월1동제2투	무효	18
광주광역시	남구	주월1동	주월1동제2투	기권	2260
광주광역시	남구	월산동	월산동제2투	선거권자	2301
광주광역시	남구	월산동	월산동제2투	투표수	1093
광주광역시	남구	월산동	월산동제2투	무효	10
광주광역시	남구	월산동	월산동제2투	기권	1208
광주광역시	남구	봉선2동	봉선2동제1투	선거권자	4045
광주광역시	남구	봉선2동	봉선2동제1투	투표수	2267
광주광역시	남구	봉선2동	봉선2동제1투	무효	16
광주광역시	남구	봉선2동	봉선2동제1투	기권	1778
광주광역시	남구	월산동	월산동제4투	선거권자	2270
광주광역시	남구	월산동	월산동제4투	투표수	1110
광주광역시	남구	월산동	월산동제4투	무효	16
광주광역시	남구	월산동	월산동제4투	기권	1160
광주광역시	남구	봉선1동	봉선1동제1투	선거권자	3150
광주광역시	남구	봉선1동	봉선1동제1투	투표수	1518
광주광역시	남구	봉선1동	봉선1동제1투	무효	16
광주광역시	남구	봉선1동	봉선1동제1투	기권	1632
광주광역시	남구	봉선2동	봉선2동제5투	선거권자	4348
광주광역시	남구	봉선2동	봉선2동제5투	투표수	2545
광주광역시	남구	봉선2동	봉선2동제5투	무효	49
광주광역시	남구	봉선2동	봉선2동제5투	기권	1803
광주광역시	남구	효덕동	효덕동제8투	선거권자	4072
광주광역시	남구	효덕동	효덕동제8투	투표수	2424
광주광역시	남구	효덕동	효덕동제8투	무효	27
광주광역시	남구	효덕동	효덕동제8투	기권	1648
광주광역시	남구	백운1동	백운1동제2투	선거권자	3567
광주광역시	남구	백운1동	백운1동제2투	투표수	1824
광주광역시	남구	백운1동	백운1동제2투	무효	13
광주광역시	남구	백운1동	백운1동제2투	기권	1743
광주광역시	남구	양림동	양림동제2투	선거권자	3065
광주광역시	남구	양림동	양림동제2투	투표수	1553
광주광역시	남구	양림동	양림동제2투	무효	29
광주광역시	남구	양림동	양림동제2투	기권	1512
광주광역시	남구	월산4동	월산4동제2투	선거권자	2951
광주광역시	남구	월산4동	월산4동제2투	투표수	1383
광주광역시	남구	월산4동	월산4동제2투	무효	16
광주광역시	남구	월산4동	월산4동제2투	기권	1568
광주광역시	동구	NA	NA	국외부재자_선거권자	161
광주광역시	동구	NA	NA	국외부재자_투표수	61
광주광역시	동구	NA	NA	국외부재자_무효	1
광주광역시	동구	NA	NA	국외부재자_기권	100
광주광역시	동구	NA	NA	국내부재자_선거권자	2142
광주광역시	동구	NA	NA	국내부재자_투표수	1873
광주광역시	동구	NA	NA	국내부재자_무효	86
광주광역시	동구	NA	NA	국내부재자_기권	269
광주광역시	동구	충장동	충장동제1투	선거권자	2629
광주광역시	동구	충장동	충장동제1투	투표수	1134
광주광역시	동구	충장동	충장동제1투	무효	11
광주광역시	동구	충장동	충장동제1투	기권	1495
광주광역시	동구	학운동	학운동제3투	선거권자	2112
광주광역시	동구	학운동	학운동제3투	투표수	1394
광주광역시	동구	학운동	학운동제3투	무효	9
광주광역시	동구	학운동	학운동제3투	기권	718
광주광역시	동구	계림1동	계림1동제3투	선거권자	2195
광주광역시	동구	계림1동	계림1동제3투	투표수	1064
광주광역시	동구	계림1동	계림1동제3투	무효	13
광주광역시	동구	계림1동	계림1동제3투	기권	1131
광주광역시	동구	학운동	학운동제1투	선거권자	2748
광주광역시	동구	학운동	학운동제1투	투표수	1541
광주광역시	동구	학운동	학운동제1투	무효	14
광주광역시	동구	학운동	학운동제1투	기권	1207
광주광역시	동구	서남동	서남동제1투	선거권자	1945
광주광역시	동구	서남동	서남동제1투	투표수	886
광주광역시	동구	서남동	서남동제1투	무효	11
광주광역시	동구	서남동	서남동제1투	기권	1059
광주광역시	동구	학동	학동제3투	선거권자	2826
광주광역시	동구	학동	학동제3투	투표수	1718
광주광역시	동구	학동	학동제3투	무효	16
광주광역시	동구	학동	학동제3투	기권	1108
광주광역시	동구	동명동	동명동제1투	선거권자	2269
광주광역시	동구	동명동	동명동제1투	투표수	1101
광주광역시	동구	동명동	동명동제1투	무효	6
광주광역시	동구	동명동	동명동제1투	기권	1168
광주광역시	동구	계림2동	계림2동제2투	선거권자	1513
광주광역시	동구	계림2동	계림2동제2투	투표수	726
광주광역시	동구	계림2동	계림2동제2투	무효	8
광주광역시	동구	계림2동	계림2동제2투	기권	787
광주광역시	동구	학동	학동제1투	선거권자	2055
광주광역시	동구	학동	학동제1투	투표수	1062
광주광역시	동구	학동	학동제1투	무효	18
광주광역시	동구	학동	학동제1투	기권	993
광주광역시	동구	계림2동	계림2동제3투	선거권자	3215
광주광역시	동구	계림2동	계림2동제3투	투표수	2018
광주광역시	동구	계림2동	계림2동제3투	무효	25
광주광역시	동구	계림2동	계림2동제3투	기권	1197
광주광역시	동구	지산2동	지산2동제1투	선거권자	3404
광주광역시	동구	지산2동	지산2동제1투	투표수	1909
광주광역시	동구	지산2동	지산2동제1투	무효	15
광주광역시	동구	지산2동	지산2동제1투	기권	1495
광주광역시	동구	지산1동	지산1동제1투	선거권자	2897
광주광역시	동구	지산1동	지산1동제1투	투표수	1512
광주광역시	동구	지산1동	지산1동제1투	무효	17
광주광역시	동구	지산1동	지산1동제1투	기권	1385
광주광역시	동구	지원1동	지원1동제3투	선거권자	1262
광주광역시	동구	지원1동	지원1동제3투	투표수	688
광주광역시	동구	지원1동	지원1동제3투	무효	6
광주광역시	동구	지원1동	지원1동제3투	기권	574
광주광역시	동구	학운동	학운동제4투	선거권자	2622
광주광역시	동구	학운동	학운동제4투	투표수	1661
광주광역시	동구	학운동	학운동제4투	무효	12
광주광역시	동구	학운동	학운동제4투	기권	961
광주광역시	동구	지산1동	지산1동제2투	선거권자	1525
광주광역시	동구	지산1동	지산1동제2투	투표수	748
광주광역시	동구	지산1동	지산1동제2투	무효	10
광주광역시	동구	지산1동	지산1동제2투	기권	777
광주광역시	동구	계림2동	계림2동제1투	선거권자	4204
광주광역시	동구	계림2동	계림2동제1투	투표수	2383
광주광역시	동구	계림2동	계림2동제1투	무효	26
광주광역시	동구	계림2동	계림2동제1투	기권	1821
광주광역시	동구	산수2동	산수2동제3투	선거권자	2674
광주광역시	동구	산수2동	산수2동제3투	투표수	1548
광주광역시	동구	산수2동	산수2동제3투	무효	13
광주광역시	동구	산수2동	산수2동제3투	기권	1126
광주광역시	동구	산수2동	산수2동제1투	선거권자	2804
광주광역시	동구	산수2동	산수2동제1투	투표수	1518
광주광역시	동구	산수2동	산수2동제1투	무효	19
광주광역시	동구	산수2동	산수2동제1투	기권	1286
광주광역시	동구	산수1동	산수1동제1투	선거권자	2475
광주광역시	동구	산수1동	산수1동제1투	투표수	1280
광주광역시	동구	산수1동	산수1동제1투	무효	10
광주광역시	동구	산수1동	산수1동제1투	기권	1195
광주광역시	동구	지원2동	지원2동제3투	선거권자	2612
광주광역시	동구	지원2동	지원2동제3투	투표수	1450
광주광역시	동구	지원2동	지원2동제3투	무효	10
광주광역시	동구	지원2동	지원2동제3투	기권	1162
광주광역시	동구	산수1동	산수1동제3투	선거권자	2002
광주광역시	동구	산수1동	산수1동제3투	투표수	1034
광주광역시	동구	산수1동	산수1동제3투	무효	16
광주광역시	동구	산수1동	산수1동제3투	기권	968
광주광역시	동구	지원2동	지원2동제1투	선거권자	924
광주광역시	동구	지원2동	지원2동제1투	투표수	524
광주광역시	동구	지원2동	지원2동제1투	무효	10
광주광역시	동구	지원2동	지원2동제1투	기권	400
광주광역시	동구	지원1동	지원1동제1투	선거권자	3214
광주광역시	동구	지원1동	지원1동제1투	투표수	1774
광주광역시	동구	지원1동	지원1동제1투	무효	14
광주광역시	동구	지원1동	지원1동제1투	기권	1440
광주광역시	동구	계림1동	계림1동제1투	선거권자	2670
광주광역시	동구	계림1동	계림1동제1투	투표수	1258
광주광역시	동구	계림1동	계림1동제1투	무효	17
광주광역시	동구	계림1동	계림1동제1투	기권	1412
광주광역시	동구	서남동	서남동제2투	선거권자	1768
광주광역시	동구	서남동	서남동제2투	투표수	750
광주광역시	동구	서남동	서남동제2투	무효	7
광주광역시	동구	서남동	서남동제2투	기권	1018
광주광역시	동구	산수2동	산수2동제4투	선거권자	2151
광주광역시	동구	산수2동	산수2동제4투	투표수	1434
광주광역시	동구	산수2동	산수2동제4투	무효	9
광주광역시	동구	산수2동	산수2동제4투	기권	717
광주광역시	동구	계림1동	계림1동제2투	선거권자	2607
