#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
인천광역시	남동구갑	논현1동	논현1동제2투	기권	1412
인천광역시	남동구갑	간석1동	간석1동제5투	선거권자	3322
인천광역시	남동구갑	간석1동	간석1동제5투	투표수	1694
인천광역시	남동구갑	간석1동	간석1동제5투	무효	9
인천광역시	남동구갑	간석1동	간석1동제5투	기권	1628
인천광역시	남동구갑	구월2동	구월2동제7투	선거권자	3636
인천광역시	남동구갑	구월2동	구월2동제7투	투표수	1733
인천광역시	남동구갑	구월2동	구월2동제7투	무효	9
인천광역시	남동구갑	구월2동	구월2동제7투	기권	1903
인천광역시	남동구갑	논현1동	논현1동제4투	선거권자	3260
인천광역시	남동구갑	논현1동	논현1동제4투	투표수	1269
인천광역시	남동구갑	논현1동	논현1동제4투	무효	11
인천광역시	남동구갑	논현1동	논현1동제4투	기권	1991
인천광역시	남동구갑	구월2동	구월2동제4투	선거권자	3661
인천광역시	남동구갑	구월2동	구월2동제4투	투표수	2287
인천광역시	남동구갑	구월2동	구월2동제4투	무효	9
인천광역시	남동구갑	구월2동	구월2동제4투	기권	1374
인천광역시	남동구갑	논현2동	논현2동제6투	선거권자	2843
인천광역시	남동구갑	논현2동	논현2동제6투	투표수	1603
인천광역시	남동구갑	논현2동	논현2동제6투	무효	8
인천광역시	남동구갑	논현2동	논현2동제6투	기권	1240
인천광역시	남동구갑	구월3동	구월3동제3투	선거권자	3056
인천광역시	남동구갑	구월3동	구월3동제3투	투표수	1439
인천광역시	남동구갑	구월3동	구월3동제3투	무효	14
인천광역시	남동구갑	구월3동	구월3동제3투	기권	1617
인천광역시	남동구갑	논현고잔동	논현고잔동제6투	선거권자	985
인천광역시	남동구갑	논현고잔동	논현고잔동제6투	투표수	379
인천광역시	남동구갑	논현고잔동	논현고잔동제6투	무효	6
인천광역시	남동구갑	논현고잔동	논현고잔동제6투	기권	606
인천광역시	남동구갑	논현2동	논현2동제2투	선거권자	2639
인천광역시	남동구갑	논현2동	논현2동제2투	투표수	1634
인천광역시	남동구갑	논현2동	논현2동제2투	무효	15
인천광역시	남동구갑	논현2동	논현2동제2투	기권	1005
인천광역시	남동구갑	구월2동	구월2동제8투	선거권자	3285
인천광역시	남동구갑	구월2동	구월2동제8투	투표수	1572
인천광역시	남동구갑	구월2동	구월2동제8투	무효	7
인천광역시	남동구갑	구월2동	구월2동제8투	기권	1713
인천광역시	남동구갑	남촌도림동	남촌도림동제3투	선거권자	4398
인천광역시	남동구갑	남촌도림동	남촌도림동제3투	투표수	2074
인천광역시	남동구갑	남촌도림동	남촌도림동제3투	무효	18
인천광역시	남동구갑	남촌도림동	남촌도림동제3투	기권	2324
인천광역시	남동구갑	논현2동	논현2동제8투	선거권자	1454
인천광역시	남동구갑	논현2동	논현2동제8투	투표수	670
인천광역시	남동구갑	논현2동	논현2동제8투	무효	3
인천광역시	남동구갑	논현2동	논현2동제8투	기권	784
인천광역시	남동구갑	간석4동	간석4동제1투	선거권자	3872
인천광역시	남동구갑	간석4동	간석4동제1투	투표수	1642
인천광역시	남동구갑	간석4동	간석4동제1투	무효	12
인천광역시	남동구갑	간석4동	간석4동제1투	기권	2230
인천광역시	남동구갑	간석2동	간석2동제5투	선거권자	2315
인천광역시	남동구갑	간석2동	간석2동제5투	투표수	1472
인천광역시	남동구갑	간석2동	간석2동제5투	무효	5
인천광역시	남동구갑	간석2동	간석2동제5투	기권	843
인천광역시	남동구갑	구월4동	구월4동제1투	선거권자	3261
인천광역시	남동구갑	구월4동	구월4동제1투	투표수	1324
인천광역시	남동구갑	구월4동	구월4동제1투	무효	8
인천광역시	남동구갑	구월4동	구월4동제1투	기권	1937
인천광역시	남동구갑	간석2동	간석2동제3투	선거권자	4342
인천광역시	남동구갑	간석2동	간석2동제3투	투표수	2796
인천광역시	남동구갑	간석2동	간석2동제3투	무효	12
인천광역시	남동구갑	간석2동	간석2동제3투	기권	1546
인천광역시	남동구갑	구월4동	구월4동제3투	선거권자	3328
인천광역시	남동구갑	구월4동	구월4동제3투	투표수	1384
인천광역시	남동구갑	구월4동	구월4동제3투	무효	20
인천광역시	남동구갑	구월4동	구월4동제3투	기권	1944
인천광역시	남동구갑	구월1동	구월1동제2투	선거권자	3015
인천광역시	남동구갑	구월1동	구월1동제2투	투표수	1320
인천광역시	남동구갑	구월1동	구월1동제2투	무효	15
인천광역시	남동구갑	구월1동	구월1동제2투	기권	1695
인천광역시	남동구갑	남촌도림동	남촌도림동제1투	선거권자	3276
인천광역시	남동구갑	남촌도림동	남촌도림동제1투	투표수	1397
인천광역시	남동구갑	남촌도림동	남촌도림동제1투	무효	22
인천광역시	남동구갑	남촌도림동	남촌도림동제1투	기권	1879
인천광역시	남동구갑	논현고잔동	논현고잔동제3투	선거권자	5319
인천광역시	남동구갑	논현고잔동	논현고잔동제3투	투표수	3102
인천광역시	남동구갑	논현고잔동	논현고잔동제3투	무효	10
인천광역시	남동구갑	논현고잔동	논현고잔동제3투	기권	2217
인천광역시	남동구갑	구월1동	구월1동제6투	선거권자	3520
인천광역시	남동구갑	구월1동	구월1동제6투	투표수	1367
인천광역시	남동구갑	구월1동	구월1동제6투	무효	14
인천광역시	남동구갑	구월1동	구월1동제6투	기권	2153
인천광역시	남동구갑	논현고잔동	논현고잔동제1투	선거권자	1563
인천광역시	남동구갑	논현고잔동	논현고잔동제1투	투표수	869
인천광역시	남동구갑	논현고잔동	논현고잔동제1투	무효	3
인천광역시	남동구갑	논현고잔동	논현고잔동제1투	기권	694
인천광역시	남동구갑	구월1동	구월1동제4투	선거권자	4017
인천광역시	남동구갑	구월1동	구월1동제4투	투표수	2060
인천광역시	남동구갑	구월1동	구월1동제4투	무효	17
인천광역시	남동구갑	구월1동	구월1동제4투	기권	1957
인천광역시	남동구갑	논현고잔동	논현고잔동제5투	선거권자	4945
인천광역시	남동구갑	논현고잔동	논현고잔동제5투	투표수	3015
인천광역시	남동구갑	논현고잔동	논현고잔동제5투	무효	9
인천광역시	남동구갑	논현고잔동	논현고잔동제5투	기권	1930
인천광역시	남동구갑	구월2동	구월2동제6투	선거권자	3262
인천광역시	남동구갑	구월2동	구월2동제6투	투표수	1733
인천광역시	남동구갑	구월2동	구월2동제6투	무효	12
인천광역시	남동구갑	구월2동	구월2동제6투	기권	1529
인천광역시	남동구갑	논현2동	논현2동제5투	선거권자	4634
인천광역시	남동구갑	논현2동	논현2동제5투	투표수	2278
인천광역시	남동구갑	논현2동	논현2동제5투	무효	24
인천광역시	남동구갑	논현2동	논현2동제5투	기권	2356
인천광역시	남동구갑	구월2동	구월2동제2투	선거권자	4523
인천광역시	남동구갑	구월2동	구월2동제2투	투표수	2709
인천광역시	남동구갑	구월2동	구월2동제2투	무효	10
인천광역시	남동구갑	구월2동	구월2동제2투	기권	1814
인천광역시	남동구갑	간석4동	간석4동제3투	선거권자	4427
인천광역시	남동구갑	간석4동	간석4동제3투	투표수	2384
인천광역시	남동구갑	간석4동	간석4동제3투	무효	15
인천광역시	남동구갑	간석4동	간석4동제3투	기권	2043
인천광역시	남동구갑	간석1동	간석1동제3투	선거권자	3539
인천광역시	남동구갑	간석1동	간석1동제3투	투표수	1728
인천광역시	남동구갑	간석1동	간석1동제3투	무효	5
인천광역시	남동구갑	간석1동	간석1동제3투	기권	1811
인천광역시	남동구갑	간석4동	간석4동제5투	선거권자	3273
인천광역시	남동구갑	간석4동	간석4동제5투	투표수	1504
인천광역시	남동구갑	간석4동	간석4동제5투	무효	14
인천광역시	남동구갑	간석4동	간석4동제5투	기권	1769
인천광역시	남동구갑	간석1동	간석1동제1투	선거권자	5396
인천광역시	남동구갑	간석1동	간석1동제1투	투표수	2603
인천광역시	남동구갑	간석1동	간석1동제1투	무효	13
인천광역시	남동구갑	간석1동	간석1동제1투	기권	2793
인천광역시	남동구갑	간석2동	간석2동제1투	선거권자	2946
인천광역시	남동구갑	간석2동	간석2동제1투	투표수	1397
인천광역시	남동구갑	간석2동	간석2동제1투	무효	8
인천광역시	남동구갑	간석2동	간석2동제1투	기권	1549
인천광역시	남동구갑	구월4동	구월4동제5투	선거권자	2825
인천광역시	남동구갑	구월4동	구월4동제5투	투표수	1208
인천광역시	남동구갑	구월4동	구월4동제5투	무효	18
인천광역시	남동구갑	구월4동	구월4동제5투	기권	1617
인천광역시	남동구을	NA	NA	국외부재자_선거권자	263
인천광역시	남동구을	NA	NA	국외부재자_투표수	92
인천광역시	남동구을	NA	NA	국외부재자_무효	1
인천광역시	남동구을	NA	NA	국외부재자_기권	171
인천광역시	남동구을	NA	NA	국내부재자_선거권자	3239
인천광역시	남동구을	NA	NA	국내부재자_투표수	3017
인천광역시	남동구을	NA	NA	국내부재자_무효	72
인천광역시	남동구을	NA	NA	국내부재자_기권	222
인천광역시	남동구을	간석3동	간석3동제3투	선거권자	3262
인천광역시	남동구을	간석3동	간석3동제3투	투표수	1443
인천광역시	남동구을	간석3동	간석3동제3투	무효	13
인천광역시	남동구을	간석3동	간석3동제3투	기권	1819
인천광역시	남동구을	만수6동	만수6동제4투	선거권자	3895
인천광역시	남동구을	만수6동	만수6동제4투	투표수	2275
인천광역시	남동구을	만수6동	만수6동제4투	무효	13
인천광역시	남동구을	만수6동	만수6동제4투	기권	1620
인천광역시	남동구을	만수5동	만수5동제4투	선거권자	4083
인천광역시	남동구을	만수5동	만수5동제4투	투표수	1702
인천광역시	남동구을	만수5동	만수5동제4투	무효	12
인천광역시	남동구을	만수5동	만수5동제4투	기권	2381
인천광역시	남동구을	만수1동	만수1동제2투	선거권자	3189
인천광역시	남동구을	만수1동	만수1동제2투	투표수	1286
인천광역시	남동구을	만수1동	만수1동제2투	무효	18
인천광역시	남동구을	만수1동	만수1동제2투	기권	1903
인천광역시	남동구을	장수서창동	장수서창동제2투	선거권자	348
인천광역시	남동구을	장수서창동	장수서창동제2투	투표수	231
인천광역시	남동구을	장수서창동	장수서창동제2투	무효	2
인천광역시	남동구을	장수서창동	장수서창동제2투	기권	117
인천광역시	남동구을	장수서창동	장수서창동제4투	선거권자	5625
인천광역시	남동구을	장수서창동	장수서창동제4투	투표수	3231
인천광역시	남동구을	장수서창동	장수서창동제4투	무효	23
인천광역시	남동구을	장수서창동	장수서창동제4투	기권	2394
인천광역시	남동구을	만수3동	만수3동제2투	선거권자	2774
인천광역시	남동구을	만수3동	만수3동제2투	투표수	1158
인천광역시	남동구을	만수3동	만수3동제2투	무효	13
인천광역시	남동구을	만수3동	만수3동제2투	기권	1616
인천광역시	남동구을	만수1동	만수1동제5투	선거권자	2650
인천광역시	남동구을	만수1동	만수1동제5투	투표수	1200
인천광역시	남동구을	만수1동	만수1동제5투	무효	11
인천광역시	남동구을	만수1동	만수1동제5투	기권	1450
인천광역시	남동구을	만수2동	만수2동제3투	선거권자	4673
인천광역시	남동구을	만수2동	만수2동제3투	투표수	2293
인천광역시	남동구을	만수2동	만수2동제3투	무효	17
인천광역시	남동구을	만수2동	만수2동제3투	기권	2380
인천광역시	남동구을	만수1동	만수1동제1투	선거권자	3385
인천광역시	남동구을	만수1동	만수1동제1투	투표수	1685
인천광역시	남동구을	만수1동	만수1동제1투	무효	9
인천광역시	남동구을	만수1동	만수1동제1투	기권	1700
인천광역시	남동구을	만수2동	만수2동제5투	선거권자	4038
인천광역시	남동구을	만수2동	만수2동제5투	투표수	2582
인천광역시	남동구을	만수2동	만수2동제5투	무효	16
인천광역시	남동구을	만수2동	만수2동제5투	기권	1456
인천광역시	남동구을	만수6동	만수6동제6투	선거권자	3439
인천광역시	남동구을	만수6동	만수6동제6투	투표수	2098
인천광역시	남동구을	만수6동	만수6동제6투	무효	6
인천광역시	남동구을	만수6동	만수6동제6투	기권	1341
인천광역시	남동구을	만수4동	만수4동제1투	선거권자	3124
인천광역시	남동구을	만수4동	만수4동제1투	투표수	1533
인천광역시	남동구을	만수4동	만수4동제1투	무효	9
인천광역시	남동구을	만수4동	만수4동제1투	기권	1591
인천광역시	남동구을	만수6동	만수6동제2투	선거권자	3595
인천광역시	남동구을	만수6동	만수6동제2투	투표수	1861
인천광역시	남동구을	만수6동	만수6동제2투	무효	11
인천광역시	남동구을	만수6동	만수6동제2투	기권	1734
인천광역시	남동구을	만수2동	만수2동제1투	선거권자	2182
인천광역시	남동구을	만수2동	만수2동제1투	투표수	1029
인천광역시	남동구을	만수2동	만수2동제1투	무효	9
인천광역시	남동구을	만수2동	만수2동제1투	기권	1153
인천광역시	남동구을	간석3동	간석3동제5투	선거권자	4557
인천광역시	남동구을	간석3동	간석3동제5투	투표수	1919
인천광역시	남동구을	간석3동	간석3동제5투	무효	14
인천광역시	남동구을	간석3동	간석3동제5투	기권	2638
인천광역시	남동구을	만수3동	만수3동제4투	선거권자	5284
인천광역시	남동구을	만수3동	만수3동제4투	투표수	3100
인천광역시	남동구을	만수3동	만수3동제4투	무효	18
인천광역시	남동구을	만수3동	만수3동제4투	기권	2184
인천광역시	남동구을	만수4동	만수4동제3투	선거권자	3401
인천광역시	남동구을	만수4동	만수4동제3투	투표수	1827
인천광역시	남동구을	만수4동	만수4동제3투	무효	12
인천광역시	남동구을	만수4동	만수4동제3투	기권	1574
인천광역시	남동구을	만수6동	만수6동제5투	선거권자	4213
인천광역시	남동구을	만수6동	만수6동제5투	투표수	1987
인천광역시	남동구을	만수6동	만수6동제5투	무효	17
인천광역시	남동구을	만수6동	만수6동제5투	기권	2226
인천광역시	남동구을	간석3동	간석3동제1투	선거권자	4849
인천광역시	남동구을	간석3동	간석3동제1투	투표수	1970
인천광역시	남동구을	간석3동	간석3동제1투	무효	14
인천광역시	남동구을	간석3동	간석3동제1투	기권	2879
인천광역시	남동구을	간석3동	간석3동제2투	선거권자	4321
인천광역시	남동구을	간석3동	간석3동제2투	투표수	1583
인천광역시	남동구을	간석3동	간석3동제2투	무효	22
인천광역시	남동구을	간석3동	간석3동제2투	기권	2738
인천광역시	남동구을	만수1동	만수1동제3투	선거권자	3850
인천광역시	남동구을	만수1동	만수1동제3투	투표수	1688
인천광역시	남동구을	만수1동	만수1동제3투	무효	11
인천광역시	남동구을	만수1동	만수1동제3투	기권	2162
인천광역시	남동구을	만수4동	만수4동제4투	선거권자	3710
인천광역시	남동구을	만수4동	만수4동제4투	투표수	2087
인천광역시	남동구을	만수4동	만수4동제4투	무효	7
인천광역시	남동구을	만수4동	만수4동제4투	기권	1623
인천광역시	남동구을	만수4동	만수4동제2투	선거권자	3170
인천광역시	남동구을	만수4동	만수4동제2투	투표수	1804
인천광역시	남동구을	만수4동	만수4동제2투	무효	5
인천광역시	남동구을	만수4동	만수4동제2투	기권	1366
인천광역시	남동구을	장수서창동	장수서창동제3투	선거권자	4286
인천광역시	남동구을	장수서창동	장수서창동제3투	투표수	2262
인천광역시	남동구을	장수서창동	장수서창동제3투	무효	11
인천광역시	남동구을	장수서창동	장수서창동제3투	기권	2024
인천광역시	남동구을	만수5동	만수5동제3투	선거권자	3568
인천광역시	남동구을	만수5동	만수5동제3투	투표수	1673
인천광역시	남동구을	만수5동	만수5동제3투	무효	30
인천광역시	남동구을	만수5동	만수5동제3투	기권	1895
인천광역시	남동구을	만수3동	만수3동제1투	선거권자	4595
인천광역시	남동구을	만수3동	만수3동제1투	투표수	2331
인천광역시	남동구을	만수3동	만수3동제1투	무효	22
인천광역시	남동구을	만수3동	만수3동제1투	기권	2264
인천광역시	남동구을	만수1동	만수1동제4투	선거권자	2772
인천광역시	남동구을	만수1동	만수1동제4투	투표수	1374
인천광역시	남동구을	만수1동	만수1동제4투	무효	34
인천광역시	남동구을	만수1동	만수1동제4투	기권	1398
인천광역시	남동구을	만수2동	만수2동제4투	선거권자	3797
인천광역시	남동구을	만수2동	만수2동제4투	투표수	1923
인천광역시	남동구을	만수2동	만수2동제4투	무효	10
인천광역시	남동구을	만수2동	만수2동제4투	기권	1874
인천광역시	남동구을	만수4동	만수4동제5투	선거권자	3091
인천광역시	남동구을	만수4동	만수4동제5투	투표수	1660
인천광역시	남동구을	만수4동	만수4동제5투	무효	11
인천광역시	남동구을	만수4동	만수4동제5투	기권	1431
인천광역시	남동구을	만수2동	만수2동제2투	선거권자	4775
인천광역시	남동구을	만수2동	만수2동제2투	투표수	2208
인천광역시	남동구을	만수2동	만수2동제2투	무효	17
인천광역시	남동구을	만수2동	만수2동제2투	기권	2567
인천광역시	남동구을	장수서창동	장수서창동제1투	선거권자	5114
인천광역시	남동구을	장수서창동	장수서창동제1투	투표수	2884
인천광역시	남동구을	장수서창동	장수서창동제1투	무효	12
인천광역시	남동구을	장수서창동	장수서창동제1투	기권	2230
인천광역시	남동구을	만수2동	만수2동제6투	선거권자	3447
인천광역시	남동구을	만수2동	만수2동제6투	투표수	2123
인천광역시	남동구을	만수2동	만수2동제6투	무효	11
인천광역시	남동구을	만수2동	만수2동제6투	기권	1324
인천광역시	남동구을	만수5동	만수5동제2투	선거권자	4111
인천광역시	남동구을	만수5동	만수5동제2투	투표수	2226
인천광역시	남동구을	만수5동	만수5동제2투	무효	14
인천광역시	남동구을	만수5동	만수5동제2투	기권	1885
인천광역시	남동구을	간석3동	간석3동제6투	선거권자	2242
인천광역시	남동구을	간석3동	간석3동제6투	투표수	1065
인천광역시	남동구을	간석3동	간석3동제6투	무효	15
인천광역시	남동구을	간석3동	간석3동제6투	기권	1177
인천광역시	남동구을	간석3동	간석3동제4투	선거권자	3742
인천광역시	남동구을	간석3동	간석3동제4투	투표수	2073
인천광역시	남동구을	간석3동	간석3동제4투	무효	9
인천광역시	남동구을	간석3동	간석3동제4투	기권	1669
인천광역시	남동구을	만수3동	만수3동제3투	선거권자	3203
인천광역시	남동구을	만수3동	만수3동제3투	투표수	1405
인천광역시	남동구을	만수3동	만수3동제3투	무효	7
인천광역시	남동구을	만수3동	만수3동제3투	기권	1798
인천광역시	남동구을	만수6동	만수6동제3투	선거권자	4129
인천광역시	남동구을	만수6동	만수6동제3투	투표수	2110
인천광역시	남동구을	만수6동	만수6동제3투	무효	10
인천광역시	남동구을	만수6동	만수6동제3투	기권	2019
인천광역시	남동구을	만수6동	만수6동제1투	선거권자	3373
인천광역시	남동구을	만수6동	만수6동제1투	투표수	1555
인천광역시	남동구을	만수6동	만수6동제1투	무효	8
인천광역시	남동구을	만수6동	만수6동제1투	기권	1818
인천광역시	남동구을	만수5동	만수5동제1투	선거권자	4145
인천광역시	남동구을	만수5동	만수5동제1투	투표수	1814
인천광역시	남동구을	만수5동	만수5동제1투	무효	7
인천광역시	남동구을	만수5동	만수5동제1투	기권	2331
인천광역시	부평구갑	NA	NA	국외부재자_선거권자	483
인천광역시	부평구갑	NA	NA	국외부재자_투표수	179
인천광역시	부평구갑	NA	NA	국외부재자_무효	1
인천광역시	부평구갑	NA	NA	국외부재자_기권	304
인천광역시	부평구갑	NA	NA	국내부재자_선거권자	3959
인천광역시	부평구갑	NA	NA	국내부재자_투표수	3682
인천광역시	부평구갑	NA	NA	국내부재자_무효	120
인천광역시	부평구갑	NA	NA	국내부재자_기권	277
인천광역시	부평구갑	부평1동	부평1동제5투	선거권자	3814
인천광역시	부평구갑	부평1동	부평1동제5투	투표수	2132
인천광역시	부평구갑	부평1동	부평1동제5투	무효	9
인천광역시	부평구갑	부평1동	부평1동제5투	기권	1682
인천광역시	부평구갑	부개2동	부개2동제4투	선거권자	3299
인천광역시	부평구갑	부개2동	부개2동제4투	투표수	1852
인천광역시	부평구갑	부개2동	부개2동제4투	무효	17
인천광역시	부평구갑	부개2동	부개2동제4투	기권	1447
인천광역시	부평구갑	부개2동	부개2동제2투	선거권자	3683
인천광역시	부평구갑	부개2동	부개2동제2투	투표수	1723
인천광역시	부평구갑	부개2동	부개2동제2투	무효	20
인천광역시	부평구갑	부개2동	부개2동제2투	기권	1960
인천광역시	부평구갑	십정2동	십정2동제4투	선거권자	3699
인천광역시	부평구갑	십정2동	십정2동제4투	투표수	1482
인천광역시	부평구갑	십정2동	십정2동제4투	무효	15
인천광역시	부평구갑	십정2동	십정2동제4투	기권	2217
인천광역시	부평구갑	부평3동	부평3동제2투	선거권자	1975
인천광역시	부평구갑	부평3동	부평3동제2투	투표수	1004
인천광역시	부평구갑	부평3동	부평3동제2투	무효	9
인천광역시	부평구갑	부평3동	부평3동제2투	기권	971
인천광역시	부평구갑	부개1동	부개1동제4투	선거권자	4023
인천광역시	부평구갑	부개1동	부개1동제4투	투표수	1750
인천광역시	부평구갑	부개1동	부개1동제4투	무효	13
인천광역시	부평구갑	부개1동	부개1동제4투	기권	2273
인천광역시	부평구갑	부평6동	부평6동제2투	선거권자	2997
인천광역시	부평구갑	부평6동	부평6동제2투	투표수	1458
인천광역시	부평구갑	부평6동	부평6동제2투	무효	18
인천광역시	부평구갑	부평6동	부평6동제2투	기권	1539
인천광역시	부평구갑	부평1동	부평1동제7투	선거권자	2403
인천광역시	부평구갑	부평1동	부평1동제7투	투표수	1075
인천광역시	부평구갑	부평1동	부평1동제7투	무효	4
인천광역시	부평구갑	부평1동	부평1동제7투	기권	1328
인천광역시	부평구갑	부평4동	부평4동제3투	선거권자	2789
인천광역시	부평구갑	부평4동	부평4동제3투	투표수	1185
인천광역시	부평구갑	부평4동	부평4동제3투	무효	10
인천광역시	부평구갑	부평4동	부평4동제3투	기권	1604
인천광역시	부평구갑	부평4동	부평4동제5투	선거권자	4093
인천광역시	부평구갑	부평4동	부평4동제5투	투표수	1873
인천광역시	부평구갑	부평4동	부평4동제5투	무효	9
인천광역시	부평구갑	부평4동	부평4동제5투	기권	2220
인천광역시	부평구갑	산곡3동	산곡3동제1투	선거권자	4405
인천광역시	부평구갑	산곡3동	산곡3동제1투	투표수	2652
인천광역시	부평구갑	산곡3동	산곡3동제1투	무효	10
인천광역시	부평구갑	산곡3동	산곡3동제1투	기권	1753
인천광역시	부평구갑	부평4동	부평4동제1투	선거권자	5356
인천광역시	부평구갑	부평4동	부평4동제1투	투표수	2151
인천광역시	부평구갑	부평4동	부평4동제1투	무효	16
인천광역시	부평구갑	부평4동	부평4동제1투	기권	3205
인천광역시	부평구갑	부평6동	부평6동제4투	선거권자	2234
인천광역시	부평구갑	부평6동	부평6동제4투	투표수	987
인천광역시	부평구갑	부평6동	부평6동제4투	무효	5
인천광역시	부평구갑	부평6동	부평6동제4투	기권	1247
인천광역시	부평구갑	산곡3동	산곡3동제5투	선거권자	3146
인천광역시	부평구갑	산곡3동	산곡3동제5투	투표수	1969
인천광역시	부평구갑	산곡3동	산곡3동제5투	무효	5
인천광역시	부평구갑	산곡3동	산곡3동제5투	기권	1177
인천광역시	부평구갑	십정1동	십정1동제3투	선거권자	4412
인천광역시	부평구갑	십정1동	십정1동제3투	투표수	2100
인천광역시	부평구갑	십정1동	십정1동제3투	무효	15
인천광역시	부평구갑	십정1동	십정1동제3투	기권	2312
인천광역시	부평구갑	십정1동	십정1동제1투	선거권자	3748
인천광역시	부평구갑	십정1동	십정1동제1투	투표수	1614
인천광역시	부평구갑	십정1동	십정1동제1투	무효	11
인천광역시	부평구갑	십정1동	십정1동제1투	기권	2134
인천광역시	부평구갑	부개1동	부개1동제2투	선거권자	3243
인천광역시	부평구갑	부개1동	부개1동제2투	투표수	1482
인천광역시	부평구갑	부개1동	부개1동제2투	무효	7
인천광역시	부평구갑	부개1동	부개1동제2투	기권	1761
인천광역시	부평구갑	부개1동	부개1동제5투	선거권자	3140
인천광역시	부평구갑	부개1동	부개1동제5투	투표수	1480
인천광역시	부평구갑	부개1동	부개1동제5투	무효	14
인천광역시	부평구갑	부개1동	부개1동제5투	기권	1660
인천광역시	부평구갑	산곡3동	산곡3동제2투	선거권자	3889
인천광역시	부평구갑	산곡3동	산곡3동제2투	투표수	2169
인천광역시	부평구갑	산곡3동	산곡3동제2투	무효	8
인천광역시	부평구갑	산곡3동	산곡3동제2투	기권	1720
인천광역시	부평구갑	부평3동	부평3동제4투	선거권자	2541
인천광역시	부평구갑	부평3동	부평3동제4투	투표수	1072
인천광역시	부평구갑	부평3동	부평3동제4투	무효	8
인천광역시	부평구갑	부평3동	부평3동제4투	기권	1469
인천광역시	부평구갑	부평1동	부평1동제3투	선거권자	3689
인천광역시	부평구갑	부평1동	부평1동제3투	투표수	2425
인천광역시	부평구갑	부평1동	부평1동제3투	무효	11
인천광역시	부평구갑	부평1동	부평1동제3투	기권	1264
인천광역시	부평구갑	부평1동	부평1동제1투	선거권자	3992
인천광역시	부평구갑	부평1동	부평1동제1투	투표수	2135
인천광역시	부평구갑	부평1동	부평1동제1투	무효	14
인천광역시	부평구갑	부평1동	부평1동제1투	기권	1857
인천광역시	부평구갑	부평2동	부평2동제1투	선거권자	3946
인천광역시	부평구갑	부평2동	부평2동제1투	투표수	1751
인천광역시	부평구갑	부평2동	부평2동제1투	무효	10
인천광역시	부평구갑	부평2동	부평2동제1투	기권	2195
인천광역시	부평구갑	십정1동	십정1동제4투	선거권자	2476
인천광역시	부평구갑	십정1동	십정1동제4투	투표수	1193
인천광역시	부평구갑	십정1동	십정1동제4투	무효	8
인천광역시	부평구갑	십정1동	십정1동제4투	기권	1283
인천광역시	부평구갑	십정1동	십정1동제5투	선거권자	3742
인천광역시	부평구갑	십정1동	십정1동제5투	투표수	2046
인천광역시	부평구갑	십정1동	십정1동제5투	무효	12
인천광역시	부평구갑	십정1동	십정1동제5투	기권	1696
인천광역시	부평구갑	부평2동	부평2동제5투	선거권자	3157
인천광역시	부평구갑	부평2동	부평2동제5투	투표수	1489
인천광역시	부평구갑	부평2동	부평2동제5투	무효	8
인천광역시	부평구갑	부평2동	부평2동제5투	기권	1668
인천광역시	부평구갑	부평2동	부평2동제3투	선거권자	3660
인천광역시	부평구갑	부평2동	부평2동제3투	투표수	1646
인천광역시	부평구갑	부평2동	부평2동제3투	무효	16
인천광역시	부평구갑	부평2동	부평2동제3투	기권	2014
인천광역시	부평구갑	십정2동	십정2동제3투	선거권자	3651
인천광역시	부평구갑	십정2동	십정2동제3투	투표수	1615
인천광역시	부평구갑	십정2동	십정2동제3투	무효	12
인천광역시	부평구갑	십정2동	십정2동제3투	기권	2036
인천광역시	부평구갑	부평3동	부평3동제3투	선거권자	3651
인천광역시	부평구갑	부평3동	부평3동제3투	투표수	1759
인천광역시	부평구갑	부평3동	부평3동제3투	무효	14
인천광역시	부평구갑	부평3동	부평3동제3투	기권	1892
인천광역시	부평구갑	부평6동	부평6동제1투	선거권자	2885
인천광역시	부평구갑	부평6동	부평6동제1투	투표수	1262
인천광역시	부평구갑	부평6동	부평6동제1투	무효	7
인천광역시	부평구갑	부평6동	부평6동제1투	기권	1623
인천광역시	부평구갑	부평5동	부평5동제4투	선거권자	5413
인천광역시	부평구갑	부평5동	부평5동제4투	투표수	2379
인천광역시	부평구갑	부평5동	부평5동제4투	무효	13
인천광역시	부평구갑	부평5동	부평5동제4투	기권	3034
인천광역시	부평구갑	십정2동	십정2동제6투	선거권자	4132
인천광역시	부평구갑	십정2동	십정2동제6투	투표수	2425
인천광역시	부평구갑	십정2동	십정2동제6투	무효	19
인천광역시	부평구갑	십정2동	십정2동제6투	기권	1707
인천광역시	부평구갑	부평1동	부평1동제4투	선거권자	4051
인천광역시	부평구갑	부평1동	부평1동제4투	투표수	2374
인천광역시	부평구갑	부평1동	부평1동제4투	무효	12
인천광역시	부평구갑	부평1동	부평1동제4투	기권	1677
인천광역시	부평구갑	부개2동	부개2동제3투	선거권자	4768
인천광역시	부평구갑	부개2동	부개2동제3투	투표수	2489
인천광역시	부평구갑	부개2동	부개2동제3투	무효	8
인천광역시	부평구갑	부개2동	부개2동제3투	기권	2279
인천광역시	부평구갑	부평6동	부평6동제3투	선거권자	3338
인천광역시	부평구갑	부평6동	부평6동제3투	투표수	1500
인천광역시	부평구갑	부평6동	부평6동제3투	무효	9
인천광역시	부평구갑	부평6동	부평6동제3투	기권	1838
